Feature,Value
words per sent,23.0
LIX,50.826086956521735
# words,230
# sents,10
discourse entities,0.1
avg entity frequency,0.0
vocabulary density,0.7313432835820896
adjectives,2.6
nouns,5.7
verbs,2.4
pronouns,4.6
particles,5.4
punctuation marks,2.3
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.0
aux verbs,0.5
full verbs,1.9
split verbs,0.4
nominative,1.6
accusative,1.8
dative,1.2
genitive,0.7
gen modifiers,0.7
prep with gen,0.0
all genitives,0.7
accusative obj,1.2
dative obj,0.0
genitive obj,0.0
prepositional obj,0.2
acc+dat obj,1.2
gen+prep obj,0.2
present forms,0.0
past forms,1.0
perfect forms,0.0
pqp forms,0.2
perfect+pqp forms,0.5
past aux forms,0.0
futur 1 forms,0.0
futur 2 forms,0.2
all futur forms,0.0
subj 1 forms,0.0
subj 2 forms,0.0
subj 2 aux forms,0.0
ind speech,0.0
irrealis mode,0.0
all subj forms,0.0
imperatives,0.0
passive voice,0.0
passive with agens,0.0
comparative,0.0
superlative,0.0
comp+superlative,0.0
conjunctions,0.5
subjunctions,0.0
relative clauses,0.0
participial clauses pres,0.2
participial clauses past,0.1
all participial clauses,0.3
negations,0.2
question words,0.0
question marks,0.0
subj/pred inversions,0.4
placeholder 'es',0.0
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,177.4
concessive,18.7
conditional,315.9
consecutive,7.8
final,25.3
interrogative,10.7
modal,69.6
other,352.4
temporal,294.0
A1 features,3
A1 features summed,1.1
A2 features,6
A2 features summed,503.0
B1 features,4
B1 features summed,331.2
level features (all),29
level features (all) summed,38.90000000000002
