Feature,Value
words per sent,27.1
LIX,44.44317343173432
# words,271
# sents,10
discourse entities,0.1
avg entity frequency,0.0
vocabulary density,0.6845238095238095
adjectives,2.9
nouns,6.1
verbs,2.9
pronouns,6.1
particles,4.6
punctuation marks,4.3
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.0
aux verbs,0.8
full verbs,2.1
split verbs,0.2
nominative,1.2
accusative,1.4
dative,2.4
genitive,0.8
gen modifiers,0.7
prep with gen,0.0
all genitives,0.7
accusative obj,1.2
dative obj,0.4
genitive obj,0.0
prepositional obj,0.4
acc+dat obj,1.6
gen+prep obj,0.4
present forms,0.5
past forms,0.7
perfect forms,0.1
pqp forms,0.3
perfect+pqp forms,0.4
past aux forms,0.1
futur 1 forms,0.0
futur 2 forms,0.4
all futur forms,0.1
subj 1 forms,0.0
subj 2 forms,0.0
subj 2 aux forms,0.0
ind speech,0.0
irrealis mode,0.0
all subj forms,0.0
imperatives,0.0
passive voice,0.0
passive with agens,0.0
comparative,0.1
superlative,0.0
comp+superlative,0.1
conjunctions,0.3
subjunctions,0.1
relative clauses,1.5
participial clauses pres,0.0
participial clauses past,0.0
all participial clauses,0.0
negations,0.2
question words,0.2
question marks,0.3
subj/pred inversions,0.2
placeholder 'es',0.0
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,180.5
concessive,19.8
conditional,328.9
consecutive,7.8
final,25.6
interrogative,11.4
modal,71.9
other,363.0
temporal,305.2
A1 features,7
A1 features summed,1.4000000000000001
A2 features,8
A2 features summed,519.5
B1 features,5
B1 features summed,345.7
level features (all),37
level features (all) summed,46.80000000000001
