Feature,Value
words per sent,21.7
LIX,32.759907834101384
# words,217
# sents,10
discourse entities,0.1
avg entity frequency,0.0
vocabulary density,0.6694214876033058
adjectives,1.2
nouns,3.0
verbs,2.6
pronouns,4.8
particles,6.4
punctuation marks,3.7
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.2
aux verbs,0.5
full verbs,1.9
split verbs,0.2
nominative,0.8
accusative,1.4
dative,0.8
genitive,0.2
gen modifiers,0.2
prep with gen,0.0
all genitives,0.2
accusative obj,0.8
dative obj,0.2
genitive obj,0.0
prepositional obj,0.3
acc+dat obj,1.0
gen+prep obj,0.3
present forms,0.2
past forms,1.0
perfect forms,0.1
pqp forms,0.1
perfect+pqp forms,0.4
past aux forms,0.0
futur 1 forms,0.0
futur 2 forms,0.2
all futur forms,0.0
subj 1 forms,0.0
subj 2 forms,0.1
subj 2 aux forms,0.0
ind speech,0.0
irrealis mode,0.0
all subj forms,0.1
imperatives,0.0
passive voice,0.0
passive with agens,0.0
comparative,0.0
superlative,0.0
comp+superlative,0.0
conjunctions,0.3
subjunctions,0.2
relative clauses,0.2
participial clauses pres,0.0
participial clauses past,0.0
all participial clauses,0.0
negations,0.4
question words,0.3
question marks,0.0
subj/pred inversions,0.3
placeholder 'es',0.0
'brauchen' constr,0.1
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.1
causal,181.3
concessive,20.1
conditional,330.8
consecutive,7.8
final,25.7
interrogative,11.4
modal,71.9
other,364.3
temporal,307.4
A1 features,6
A1 features summed,1.5
A2 features,7
A2 features summed,521.6
B1 features,5
B1 features summed,346.9
level features (all),37
level features (all) summed,34.8
