Feature,Value
words per sent,32.3
LIX,52.73343653250774
# words,323
# sents,10
discourse entities,0.1
avg entity frequency,0.0
vocabulary density,0.7166666666666667
adjectives,2.2
nouns,7.1
verbs,4.0
pronouns,6.6
particles,8.3
punctuation marks,4.0
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.2
aux verbs,1.0
full verbs,2.7
split verbs,0.0
nominative,1.3
accusative,1.7
dative,2.6
genitive,0.9
gen modifiers,0.5
prep with gen,0.0
all genitives,0.5
accusative obj,1.2
dative obj,0.3
genitive obj,0.0
prepositional obj,0.2
acc+dat obj,1.5
gen+prep obj,0.2
present forms,0.5
past forms,0.5
perfect forms,0.1
pqp forms,0.1
perfect+pqp forms,0.4
past aux forms,0.0
futur 1 forms,0.0
futur 2 forms,0.2
all futur forms,0.0
subj 1 forms,0.3
subj 2 forms,0.0
subj 2 aux forms,0.0
ind speech,0.0
irrealis mode,0.0
all subj forms,0.3
imperatives,0.2
passive voice,0.1
passive with agens,0.0
comparative,0.1
superlative,0.1
comp+superlative,0.2
conjunctions,0.3
subjunctions,0.1
relative clauses,0.2
participial clauses pres,0.0
participial clauses past,0.2
all participial clauses,0.2
negations,0.2
question words,0.3
question marks,0.0
subj/pred inversions,0.2
placeholder 'es',0.0
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,178.7
concessive,19.1
conditional,321.0
consecutive,7.8
final,25.4
interrogative,11.1
modal,70.8
other,357.0
temporal,299.2
A1 features,6
A1 features summed,1.3
A2 features,8
A2 features summed,509.09999999999997
B1 features,6
B1 features summed,337.5
level features (all),41
level features (all) summed,51.80000000000003
