Feature,Value
words per sent,25.8
LIX,48.668217054263565
# words,258
# sents,10
discourse entities,0.1
avg entity frequency,0.0
vocabulary density,0.6688741721854304
adjectives,1.5
nouns,6.0
verbs,2.8
pronouns,5.4
particles,6.0
punctuation marks,4.0
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.1
aux verbs,0.9
full verbs,1.7
split verbs,0.0
nominative,1.5
accusative,1.0
dative,2.9
genitive,0.1
gen modifiers,0.1
prep with gen,0.0
all genitives,0.1
accusative obj,0.4
dative obj,0.7
genitive obj,0.0
prepositional obj,0.1
acc+dat obj,1.1
gen+prep obj,0.1
present forms,1.0
past forms,0.2
perfect forms,0.3
pqp forms,0.0
perfect+pqp forms,0.2
past aux forms,0.0
futur 1 forms,0.0
futur 2 forms,0.3
all futur forms,0.0
subj 1 forms,0.0
subj 2 forms,0.0
subj 2 aux forms,0.0
ind speech,0.0
irrealis mode,0.0
all subj forms,0.0
imperatives,0.0
passive voice,0.0
passive with agens,0.0
comparative,0.1
superlative,0.0
comp+superlative,0.1
conjunctions,0.1
subjunctions,0.0
relative clauses,0.1
participial clauses pres,0.0
participial clauses past,0.0
all participial clauses,0.0
negations,0.2
question words,0.2
question marks,0.0
subj/pred inversions,0.7
placeholder 'es',0.0
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,176.9
concessive,18.6
conditional,313.4
consecutive,7.8
final,25.3
interrogative,10.4
modal,69.1
other,350.2
temporal,291.4
A1 features,5
A1 features summed,0.8999999999999999
A2 features,8
A2 features summed,499.3
B1 features,5
B1 features summed,328.3
level features (all),32
level features (all) summed,40.00000000000003
