Feature,Value
words per sent,23.6
LIX,46.05762711864407
# words,236
# sents,10
discourse entities,0.1
avg entity frequency,0.0
vocabulary density,0.6862745098039216
adjectives,2.1
nouns,5.5
verbs,2.2
pronouns,3.5
particles,5.6
punctuation marks,4.3
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.0
aux verbs,0.4
full verbs,1.8
split verbs,0.2
nominative,1.2
accusative,0.9
dative,2.3
genitive,0.1
gen modifiers,0.1
prep with gen,0.0
all genitives,0.1
accusative obj,0.6
dative obj,0.3
genitive obj,0.0
prepositional obj,0.2
acc+dat obj,0.9
gen+prep obj,0.2
present forms,0.8
past forms,0.2
perfect forms,0.1
pqp forms,0.1
perfect+pqp forms,0.2
past aux forms,0.0
futur 1 forms,0.0
futur 2 forms,0.2
all futur forms,0.0
subj 1 forms,0.2
subj 2 forms,0.0
subj 2 aux forms,0.0
ind speech,0.0
irrealis mode,0.0
all subj forms,0.2
imperatives,0.0
passive voice,0.0
passive with agens,0.0
comparative,0.1
superlative,0.2
comp+superlative,0.3
conjunctions,0.3
subjunctions,0.0
relative clauses,0.0
participial clauses pres,0.0
participial clauses past,0.0
all participial clauses,0.0
negations,0.2
question words,0.2
question marks,0.0
subj/pred inversions,0.5
placeholder 'es',0.0
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,176.5
concessive,18.2
conditional,310.5
consecutive,7.8
final,25.3
interrogative,10.3
modal,68.8
other,348.1
temporal,288.7
A1 features,5
A1 features summed,1.0000000000000002
A2 features,8
A2 features summed,495.70000000000005
B1 features,4
B1 features summed,325.0
level features (all),35
level features (all) summed,36.300000000000026
