Feature,Value
words per sent,26.5
LIX,52.160377358490564
# words,265
# sents,10
discourse entities,0.1
avg entity frequency,0.0
vocabulary density,0.7417218543046358
adjectives,1.3
nouns,6.5
verbs,3.5
pronouns,6.8
particles,5.6
punctuation marks,2.8
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.0
aux verbs,0.6
full verbs,2.8
split verbs,0.3
nominative,1.6
accusative,2.0
dative,1.4
genitive,1.5
gen modifiers,1.4
prep with gen,0.0
all genitives,1.4
accusative obj,1.2
dative obj,0.1
genitive obj,0.0
prepositional obj,0.2
acc+dat obj,1.3
gen+prep obj,0.2
present forms,0.0
past forms,1.9
perfect forms,0.0
pqp forms,0.1
perfect+pqp forms,0.4
past aux forms,0.0
futur 1 forms,0.0
futur 2 forms,0.1
all futur forms,0.0
subj 1 forms,0.0
subj 2 forms,0.0
subj 2 aux forms,0.0
ind speech,0.0
irrealis mode,0.0
all subj forms,0.0
imperatives,0.0
passive voice,0.0
passive with agens,0.0
comparative,0.0
superlative,0.1
comp+superlative,0.1
conjunctions,0.8
subjunctions,0.0
relative clauses,0.1
participial clauses pres,0.0
participial clauses past,0.1
all participial clauses,0.1
negations,0.1
question words,0.0
question marks,0.0
subj/pred inversions,0.6
placeholder 'es',0.2
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,178.1
concessive,19.1
conditional,318.1
consecutive,7.8
final,25.4
interrogative,11.1
modal,70.1
other,354.2
temporal,296.4
A1 features,3
A1 features summed,1.2000000000000002
A2 features,7
A2 features summed,507.59999999999997
B1 features,5
B1 features summed,334.5
level features (all),33
level features (all) summed,47.200000000000024
