Feature,Value
words per sent,10.6
LIX,35.12830188679245
# words,106
# sents,10
discourse entities,0.1
avg entity frequency,0.0
vocabulary density,0.8059701492537313
adjectives,0.8
nouns,2.4
verbs,1.4
pronouns,2.6
particles,1.6
punctuation marks,1.8
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.0
aux verbs,0.5
full verbs,0.9
split verbs,0.0
nominative,0.6
accusative,0.7
dative,0.6
genitive,0.5
gen modifiers,0.4
prep with gen,0.0
all genitives,0.4
accusative obj,0.6
dative obj,0.1
genitive obj,0.0
prepositional obj,0.0
acc+dat obj,0.7
gen+prep obj,0.0
present forms,0.6
past forms,0.0
perfect forms,0.2
pqp forms,0.0
perfect+pqp forms,0.0
past aux forms,0.0
futur 1 forms,0.0
futur 2 forms,0.2
all futur forms,0.0
subj 1 forms,0.1
subj 2 forms,0.0
subj 2 aux forms,0.1
ind speech,0.0
irrealis mode,0.0
all subj forms,0.2
imperatives,0.0
passive voice,0.0
passive with agens,0.0
comparative,0.0
superlative,0.0
comp+superlative,0.0
conjunctions,0.0
subjunctions,0.0
relative clauses,0.0
participial clauses pres,0.0
participial clauses past,0.0
all participial clauses,0.0
negations,0.0
question words,0.2
question marks,0.2
subj/pred inversions,0.4
placeholder 'es',0.0
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,178.8
concessive,19.2
conditional,321.9
consecutive,7.8
final,25.4
interrogative,11.1
modal,70.9
other,358.1
temporal,299.9
A1 features,3
A1 features summed,0.6000000000000001
A2 features,6
A2 features summed,509.09999999999997
B1 features,4
B1 features summed,338.0
level features (all),26
level features (all) summed,18.799999999999997
