Feature,Value
words per sent,13.7
LIX,40.707299270072994
# words,137
# sents,10
discourse entities,0.1
avg entity frequency,0.0
vocabulary density,0.7349397590361446
adjectives,1.5
nouns,2.6
verbs,1.9
pronouns,2.8
particles,2.4
punctuation marks,2.5
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.0
aux verbs,0.9
full verbs,1.0
split verbs,0.1
nominative,0.5
accusative,0.5
dative,0.9
genitive,0.2
gen modifiers,0.1
prep with gen,0.1
all genitives,0.2
accusative obj,0.4
dative obj,0.2
genitive obj,0.0
prepositional obj,0.0
acc+dat obj,0.6
gen+prep obj,0.0
present forms,0.3
past forms,-0.2
perfect forms,0.0
pqp forms,0.4
perfect+pqp forms,0.4
past aux forms,0.0
futur 1 forms,0.0
futur 2 forms,0.4
all futur forms,0.0
subj 1 forms,0.0
subj 2 forms,0.0
subj 2 aux forms,0.0
ind speech,0.0
irrealis mode,0.0
all subj forms,0.0
imperatives,0.0
passive voice,0.0
passive with agens,0.0
comparative,0.0
superlative,0.0
comp+superlative,0.0
conjunctions,0.0
subjunctions,0.1
relative clauses,0.1
participial clauses pres,0.0
participial clauses past,0.1
all participial clauses,0.1
negations,0.3
question words,0.1
question marks,0.3
subj/pred inversions,0.2
placeholder 'es',0.0
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,178.8
concessive,19.2
conditional,321.9
consecutive,7.8
final,25.4
interrogative,11.1
modal,70.9
other,358.1
temporal,299.9
A1 features,4
A1 features summed,0.7999999999999999
A2 features,5
A2 features summed,508.6
B1 features,5
B1 features summed,338.1
level features (all),31
level features (all) summed,22.000000000000007
