Feature,Value
words per sent,22.3
LIX,42.47937219730942
# words,223
# sents,10
discourse entities,0.1
avg entity frequency,0.0
vocabulary density,0.6423357664233577
adjectives,1.4
nouns,4.7
verbs,2.7
pronouns,4.3
particles,4.9
punctuation marks,4.1
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.2
aux verbs,0.5
full verbs,1.9
split verbs,0.1
nominative,1.6
accusative,1.6
dative,0.9
genitive,0.1
gen modifiers,0.1
prep with gen,0.0
all genitives,0.1
accusative obj,1.2
dative obj,0.1
genitive obj,0.0
prepositional obj,0.2
acc+dat obj,1.3
gen+prep obj,0.2
present forms,0.8
past forms,0.6
perfect forms,0.2
pqp forms,0.0
perfect+pqp forms,0.0
past aux forms,0.0
futur 1 forms,0.0
futur 2 forms,0.2
all futur forms,0.0
subj 1 forms,0.0
subj 2 forms,0.0
subj 2 aux forms,0.0
ind speech,0.0
irrealis mode,0.0
all subj forms,0.0
imperatives,0.0
passive voice,0.0
passive with agens,0.0
comparative,0.1
superlative,0.2
comp+superlative,0.3
conjunctions,0.2
subjunctions,0.0
relative clauses,0.1
participial clauses pres,0.0
participial clauses past,0.0
all participial clauses,0.0
negations,0.1
question words,0.2
question marks,0.1
subj/pred inversions,0.7
placeholder 'es',0.0
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,180.1
concessive,19.7
conditional,326.9
consecutive,7.8
final,25.6
interrogative,11.3
modal,71.6
other,362.0
temporal,303.4
A1 features,7
A1 features summed,1.0999999999999999
A2 features,8
A2 features summed,515.9
B1 features,5
B1 features summed,342.3
level features (all),34
level features (all) summed,36.00000000000003
