Feature,Value
words per sent,15.2
LIX,33.62105263157895
# words,152
# sents,10
discourse entities,0.1
avg entity frequency,0.0
vocabulary density,0.631578947368421
adjectives,0.3
nouns,3.6
verbs,2.0
pronouns,3.5
particles,2.3
punctuation marks,3.5
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.0
aux verbs,0.6
full verbs,1.4
split verbs,0.1
nominative,1.3
accusative,0.9
dative,1.3
genitive,0.2
gen modifiers,0.1
prep with gen,0.0
all genitives,0.1
accusative obj,0.6
dative obj,0.5
genitive obj,0.0
prepositional obj,0.3
acc+dat obj,1.1
gen+prep obj,0.3
present forms,0.5
past forms,0.2
perfect forms,0.1
pqp forms,0.3
perfect+pqp forms,0.3
past aux forms,0.0
futur 1 forms,0.0
futur 2 forms,0.4
all futur forms,0.0
subj 1 forms,0.1
subj 2 forms,0.0
subj 2 aux forms,0.0
ind speech,0.0
irrealis mode,0.0
all subj forms,0.1
imperatives,0.0
passive voice,0.0
passive with agens,0.0
comparative,0.0
superlative,0.0
comp+superlative,0.0
conjunctions,0.3
subjunctions,0.1
relative clauses,0.0
participial clauses pres,0.0
participial clauses past,0.0
all participial clauses,0.0
negations,0.1
question words,0.2
question marks,0.2
subj/pred inversions,0.5
placeholder 'es',0.0
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,176.5
concessive,18.2
conditional,311.0
consecutive,7.8
final,25.3
interrogative,10.3
modal,68.8
other,348.3
temporal,289.5
A1 features,6
A1 features summed,0.9999999999999999
A2 features,7
A2 features summed,496.40000000000003
B1 features,4
B1 features summed,325.8
level features (all),34
level features (all) summed,27.400000000000013
