Feature,Value
words per sent,27.3
LIX,48.17912087912088
# words,273
# sents,10
discourse entities,0.1
avg entity frequency,0.0
vocabulary density,0.673469387755102
adjectives,2.9
nouns,4.8
verbs,3.1
pronouns,4.5
particles,8.4
punctuation marks,3.6
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.1
aux verbs,1.5
full verbs,1.5
split verbs,0.1
nominative,1.0
accusative,1.3
dative,2.0
genitive,0.3
gen modifiers,0.3
prep with gen,0.0
all genitives,0.3
accusative obj,0.7
dative obj,0.0
genitive obj,0.0
prepositional obj,0.2
acc+dat obj,0.7
gen+prep obj,0.2
present forms,0.2
past forms,-0.3
perfect forms,0.1
pqp forms,0.4
perfect+pqp forms,0.6
past aux forms,0.0
futur 1 forms,0.0
futur 2 forms,0.5
all futur forms,0.0
subj 1 forms,0.6
subj 2 forms,0.1
subj 2 aux forms,0.5
ind speech,0.0
irrealis mode,0.0
all subj forms,1.2
imperatives,0.0
passive voice,0.0
passive with agens,0.0
comparative,0.2
superlative,0.0
comp+superlative,0.2
conjunctions,0.1
subjunctions,0.1
relative clauses,0.1
participial clauses pres,0.0
participial clauses past,0.1
all participial clauses,0.1
negations,0.1
question words,0.3
question marks,0.1
subj/pred inversions,0.3
placeholder 'es',0.1
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,177.1
concessive,18.6
conditional,315.3
consecutive,7.8
final,25.3
interrogative,10.6
modal,69.5
other,352.2
temporal,293.2
A1 features,7
A1 features summed,0.8999999999999999
A2 features,7
A2 features summed,501.1
B1 features,5
B1 features summed,330.3
level features (all),41
level features (all) summed,43.20000000000003
