Feature,Value
words per sent,32.2
LIX,44.93291925465839
# words,322
# sents,10
discourse entities,0.1
avg entity frequency,0.0
vocabulary density,0.5868263473053892
adjectives,1.5
nouns,5.5
verbs,4.6
pronouns,8.1
particles,7.3
punctuation marks,5.2
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.0
aux verbs,1.7
full verbs,2.9
split verbs,0.2
nominative,1.9
accusative,1.9
dative,1.9
genitive,0.2
gen modifiers,0.1
prep with gen,0.1
all genitives,0.2
accusative obj,1.7
dative obj,0.7
genitive obj,0.0
prepositional obj,0.4
acc+dat obj,2.4
gen+prep obj,0.4
present forms,0.6
past forms,1.5
perfect forms,0.1
pqp forms,0.2
perfect+pqp forms,0.3
past aux forms,0.0
futur 1 forms,0.0
futur 2 forms,0.3
all futur forms,0.0
subj 1 forms,0.5
subj 2 forms,0.0
subj 2 aux forms,0.3
ind speech,0.0
irrealis mode,0.0
all subj forms,0.8
imperatives,0.0
passive voice,0.0
passive with agens,0.0
comparative,0.0
superlative,0.0
comp+superlative,0.0
conjunctions,0.8
subjunctions,0.1
relative clauses,0.8
participial clauses pres,0.0
participial clauses past,0.0
all participial clauses,0.0
negations,0.2
question words,0.2
question marks,0.1
subj/pred inversions,0.9
placeholder 'es',0.0
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,178.7
concessive,19.2
conditional,321.7
consecutive,7.8
final,25.4
interrogative,11.1
modal,70.9
other,357.8
temporal,299.8
A1 features,6
A1 features summed,1.6
A2 features,8
A2 features summed,511.20000000000005
B1 features,5
B1 features summed,338.7
level features (all),37
level features (all) summed,56.60000000000001
