Feature,Value
words per sent,21.2
LIX,37.70943396226415
# words,212
# sents,10
discourse entities,0.1
avg entity frequency,0.0
vocabulary density,0.7009345794392523
adjectives,1.4
nouns,3.4
verbs,2.6
pronouns,4.7
particles,5.5
punctuation marks,3.4
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.2
aux verbs,0.9
full verbs,1.4
split verbs,0.0
nominative,1.0
accusative,0.9
dative,0.9
genitive,0.2
gen modifiers,0.2
prep with gen,0.0
all genitives,0.2
accusative obj,0.6
dative obj,0.1
genitive obj,0.0
prepositional obj,0.1
acc+dat obj,0.7
gen+prep obj,0.1
present forms,0.9
past forms,0.4
perfect forms,0.0
pqp forms,0.1
perfect+pqp forms,0.5
past aux forms,0.0
futur 1 forms,0.0
futur 2 forms,0.1
all futur forms,0.0
subj 1 forms,0.0
subj 2 forms,0.0
subj 2 aux forms,0.0
ind speech,0.0
irrealis mode,0.0
all subj forms,0.0
imperatives,0.0
passive voice,0.0
passive with agens,0.0
comparative,0.0
superlative,0.0
comp+superlative,0.0
conjunctions,0.0
subjunctions,0.1
relative clauses,0.3
participial clauses pres,0.0
participial clauses past,0.0
all participial clauses,0.0
negations,0.1
question words,0.3
question marks,0.1
subj/pred inversions,0.3
placeholder 'es',0.1
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,179.4
concessive,19.4
conditional,324.6
consecutive,7.8
final,25.4
interrogative,11.3
modal,71.0
other,359.6
temporal,301.9
A1 features,4
A1 features summed,0.7
A2 features,7
A2 features summed,512.6
B1 features,5
B1 features summed,340.7
level features (all),32
level features (all) summed,31.800000000000004
