Feature,Value
words per sent,20.7
LIX,42.92222222222222
# words,207
# sents,10
discourse entities,0.1
avg entity frequency,0.0
vocabulary density,0.6904761904761905
adjectives,1.1
nouns,4.5
verbs,2.6
pronouns,4.1
particles,4.6
punctuation marks,3.7
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.2
aux verbs,1.1
full verbs,1.4
split verbs,0.0
nominative,0.3
accusative,2.0
dative,0.7
genitive,0.0
gen modifiers,0.0
prep with gen,0.0
all genitives,0.0
accusative obj,1.2
dative obj,0.2
genitive obj,0.0
prepositional obj,0.5
acc+dat obj,1.4
gen+prep obj,0.5
present forms,0.9
past forms,0.1
perfect forms,0.2
pqp forms,0.0
perfect+pqp forms,0.2
past aux forms,0.2
futur 1 forms,0.0
futur 2 forms,0.2
all futur forms,0.2
subj 1 forms,0.0
subj 2 forms,0.0
subj 2 aux forms,0.0
ind speech,0.0
irrealis mode,0.0
all subj forms,0.0
imperatives,0.0
passive voice,0.0
passive with agens,0.0
comparative,0.1
superlative,0.0
comp+superlative,0.1
conjunctions,0.1
subjunctions,0.0
relative clauses,0.2
participial clauses pres,0.0
participial clauses past,0.0
all participial clauses,0.0
negations,0.2
question words,0.0
question marks,0.0
subj/pred inversions,0.3
placeholder 'es',0.1
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,177.4
concessive,18.7
conditional,315.9
consecutive,7.8
final,25.3
interrogative,10.7
modal,69.6
other,352.4
temporal,293.9
A1 features,5
A1 features summed,0.8999999999999999
A2 features,7
A2 features summed,502.0
B1 features,5
B1 features summed,331.29999999999995
level features (all),31
level features (all) summed,33.2
