Feature,Value
words per sent,10.1
LIX,25.941584158415843
# words,101
# sents,10
discourse entities,0.1
avg entity frequency,0.0
vocabulary density,0.5211267605633803
adjectives,0.3
nouns,1.2
verbs,1.5
pronouns,2.0
particles,1.4
punctuation marks,3.7
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.1
aux verbs,0.4
full verbs,0.8
split verbs,0.0
nominative,0.7
accusative,0.7
dative,0.5
genitive,0.0
gen modifiers,0.0
prep with gen,0.0
all genitives,0.0
accusative obj,0.7
dative obj,0.3
genitive obj,0.0
prepositional obj,0.2
acc+dat obj,1.0
gen+prep obj,0.2
present forms,0.9
past forms,0.0
perfect forms,0.1
pqp forms,0.0
perfect+pqp forms,0.0
past aux forms,0.0
futur 1 forms,0.0
futur 2 forms,0.1
all futur forms,0.0
subj 1 forms,0.0
subj 2 forms,0.0
subj 2 aux forms,0.0
ind speech,0.0
irrealis mode,0.0
all subj forms,0.0
imperatives,0.0
passive voice,0.0
passive with agens,0.0
comparative,0.0
superlative,0.0
comp+superlative,0.0
conjunctions,0.1
subjunctions,0.0
relative clauses,0.1
participial clauses pres,0.0
participial clauses past,0.0
all participial clauses,0.0
negations,0.1
question words,0.0
question marks,0.1
subj/pred inversions,0.7
placeholder 'es',0.0
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,176.6
concessive,18.4
conditional,312.5
consecutive,7.8
final,25.3
interrogative,10.3
modal,69.1
other,349.5
temporal,291.0
A1 features,5
A1 features summed,0.5
A2 features,5
A2 features summed,497.40000000000003
B1 features,5
B1 features summed,327.6
level features (all),25
level features (all) summed,17.900000000000006
