Feature,Value
words per sent,21.5
LIX,36.383720930232556
# words,215
# sents,10
discourse entities,0.1
avg entity frequency,0.0
vocabulary density,0.6408450704225352
adjectives,2.5
nouns,3.5
verbs,2.3
pronouns,3.7
particles,5.1
punctuation marks,4.4
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.2
aux verbs,0.5
full verbs,1.6
split verbs,0.0
nominative,1.0
accusative,0.8
dative,0.8
genitive,0.1
gen modifiers,0.0
prep with gen,0.0
all genitives,0.0
accusative obj,0.5
dative obj,0.2
genitive obj,0.0
prepositional obj,0.3
acc+dat obj,0.7
gen+prep obj,0.3
present forms,1.3
past forms,0.1
perfect forms,0.1
pqp forms,0.0
perfect+pqp forms,0.1
past aux forms,0.0
futur 1 forms,0.0
futur 2 forms,0.1
all futur forms,0.0
subj 1 forms,0.1
subj 2 forms,0.0
subj 2 aux forms,0.1
ind speech,0.0
irrealis mode,0.0
all subj forms,0.2
imperatives,0.1
passive voice,0.0
passive with agens,0.0
comparative,0.0
superlative,0.1
comp+superlative,0.1
conjunctions,0.3
subjunctions,0.0
relative clauses,0.0
participial clauses pres,0.0
participial clauses past,0.0
all participial clauses,0.0
negations,0.5
question words,0.3
question marks,0.0
subj/pred inversions,0.4
placeholder 'es',0.1
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,178.0
concessive,19.1
conditional,317.9
consecutive,7.8
final,25.4
interrogative,11.1
modal,70.1
other,354.2
temporal,296.2
A1 features,6
A1 features summed,1.5000000000000002
A2 features,7
A2 features summed,504.40000000000003
B1 features,4
B1 features summed,334.2
level features (all),34
level features (all) summed,32.500000000000014
