Feature,Value
words per sent,34.2
LIX,58.176608187134505
# words,342
# sents,10
discourse entities,0.1
avg entity frequency,0.0
vocabulary density,0.7474226804123711
adjectives,3.2
nouns,8.2
verbs,3.4
pronouns,7.3
particles,8.0
punctuation marks,3.8
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.1
aux verbs,1.2
full verbs,2.1
split verbs,0.2
nominative,2.0
accusative,2.0
dative,3.1
genitive,0.9
gen modifiers,0.6
prep with gen,0.0
all genitives,0.7
accusative obj,1.2
dative obj,0.6
genitive obj,0.1
prepositional obj,0.4
acc+dat obj,1.8
gen+prep obj,0.5
present forms,0.7
past forms,0.3
perfect forms,0.1
pqp forms,0.3
perfect+pqp forms,0.4
past aux forms,0.0
futur 1 forms,0.0
futur 2 forms,0.4
all futur forms,0.0
subj 1 forms,0.0
subj 2 forms,0.0
subj 2 aux forms,0.0
ind speech,0.0
irrealis mode,0.0
all subj forms,0.0
imperatives,0.0
passive voice,0.0
passive with agens,0.0
comparative,0.1
superlative,0.1
comp+superlative,0.2
conjunctions,0.1
subjunctions,0.1
relative clauses,0.1
participial clauses pres,0.0
participial clauses past,0.1
all participial clauses,0.1
negations,0.4
question words,0.1
question marks,0.1
subj/pred inversions,0.5
placeholder 'es',0.0
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,181.8
concessive,20.2
conditional,332.2
consecutive,7.8
final,25.7
interrogative,11.4
modal,72.1
other,365.0
temporal,308.9
A1 features,7
A1 features summed,1.1
A2 features,8
A2 features summed,523.8
B1 features,6
B1 features summed,348.5
level features (all),40
level features (all) summed,55.60000000000002
