Feature,Value
words per sent,18.9
LIX,42.70952380952381
# words,189
# sents,10
discourse entities,0.1
avg entity frequency,0.0
vocabulary density,0.7156862745098039
adjectives,1.2
nouns,3.6
verbs,2.4
pronouns,5.2
particles,3.6
punctuation marks,2.9
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.2
aux verbs,0.5
full verbs,1.7
split verbs,0.1
nominative,0.4
accusative,1.9
dative,1.4
genitive,0.3
gen modifiers,0.3
prep with gen,0.0
all genitives,0.3
accusative obj,1.1
dative obj,0.4
genitive obj,0.0
prepositional obj,0.1
acc+dat obj,1.5
gen+prep obj,0.1
present forms,0.6
past forms,0.5
perfect forms,0.1
pqp forms,0.1
perfect+pqp forms,0.2
past aux forms,0.0
futur 1 forms,0.0
futur 2 forms,0.2
all futur forms,0.0
subj 1 forms,0.0
subj 2 forms,0.1
subj 2 aux forms,0.0
ind speech,0.0
irrealis mode,0.0
all subj forms,0.1
imperatives,0.0
passive voice,0.0
passive with agens,0.0
comparative,0.1
superlative,0.1
comp+superlative,0.2
conjunctions,0.2
subjunctions,0.2
relative clauses,0.0
participial clauses pres,0.0
participial clauses past,0.0
all participial clauses,0.0
negations,0.0
question words,0.0
question marks,0.1
subj/pred inversions,0.6
placeholder 'es',0.0
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,182.8
concessive,20.7
conditional,336.1
consecutive,7.8
final,25.8
interrogative,11.6
modal,72.7
other,368.4
temporal,312.7
A1 features,5
A1 features summed,0.7000000000000001
A2 features,8
A2 features summed,528.0999999999999
B1 features,4
B1 features summed,352.79999999999995
level features (all),36
level features (all) summed,32.60000000000001
