Feature,Value
words per sent,28.7
LIX,47.51533101045296
# words,287
# sents,10
discourse entities,0.1
avg entity frequency,0.0
vocabulary density,0.6764705882352942
adjectives,2.5
nouns,6.0
verbs,3.1
pronouns,5.0
particles,8.1
punctuation marks,4.0
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.1
aux verbs,0.9
full verbs,2.1
split verbs,0.1
nominative,1.6
accusative,1.2
dative,2.9
genitive,0.3
gen modifiers,0.2
prep with gen,0.1
all genitives,0.3
accusative obj,0.8
dative obj,0.5
genitive obj,0.0
prepositional obj,0.2
acc+dat obj,1.3
gen+prep obj,0.2
present forms,0.5
past forms,0.6
perfect forms,0.2
pqp forms,0.1
perfect+pqp forms,0.3
past aux forms,0.1
futur 1 forms,0.0
futur 2 forms,0.3
all futur forms,0.1
subj 1 forms,0.0
subj 2 forms,0.0
subj 2 aux forms,0.0
ind speech,0.0
irrealis mode,0.0
all subj forms,0.0
imperatives,0.0
passive voice,0.0
passive with agens,0.0
comparative,0.0
superlative,0.1
comp+superlative,0.1
conjunctions,0.0
subjunctions,0.2
relative clauses,0.3
participial clauses pres,0.0
participial clauses past,0.0
all participial clauses,0.0
negations,0.5
question words,0.0
question marks,0.0
subj/pred inversions,0.4
placeholder 'es',0.0
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,183.5
concessive,20.8
conditional,337.2
consecutive,7.8
final,25.8
interrogative,11.6
modal,72.8
other,369.5
temporal,315.3
A1 features,5
A1 features summed,1.0
A2 features,7
A2 features summed,530.0
B1 features,5
B1 features summed,355.8
level features (all),36
level features (all) summed,45.30000000000001
