Feature,Value
words per sent,27.5
LIX,48.59090909090909
# words,275
# sents,10
discourse entities,0.1
avg entity frequency,0.0
vocabulary density,0.6772151898734177
adjectives,2.1
nouns,6.1
verbs,2.0
pronouns,5.9
particles,7.0
punctuation marks,4.3
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.0
aux verbs,0.7
full verbs,1.3
split verbs,0.0
nominative,0.6
accusative,1.5
dative,2.7
genitive,0.1
gen modifiers,0.0
prep with gen,0.0
all genitives,0.0
accusative obj,0.5
dative obj,0.3
genitive obj,0.0
prepositional obj,0.1
acc+dat obj,0.8
gen+prep obj,0.1
present forms,0.7
past forms,0.2
perfect forms,0.1
pqp forms,0.0
perfect+pqp forms,0.1
past aux forms,0.0
futur 1 forms,0.0
futur 2 forms,0.1
all futur forms,0.0
subj 1 forms,0.1
subj 2 forms,0.1
subj 2 aux forms,0.0
ind speech,0.0
irrealis mode,0.0
all subj forms,0.2
imperatives,0.0
passive voice,0.0
passive with agens,0.0
comparative,0.0
superlative,0.0
comp+superlative,0.0
conjunctions,0.1
subjunctions,0.1
relative clauses,0.0
participial clauses pres,0.0
participial clauses past,0.1
all participial clauses,0.1
negations,0.2
question words,0.7
question marks,0.2
subj/pred inversions,0.4
placeholder 'es',0.0
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,176.3
concessive,18.2
conditional,309.5
consecutive,7.8
final,25.3
interrogative,10.2
modal,68.8
other,347.5
temporal,287.6
A1 features,5
A1 features summed,1.3
A2 features,6
A2 features summed,494.2
B1 features,4
B1 features summed,323.8
level features (all),33
level features (all) summed,39.60000000000003
