Feature,Value
words per sent,22.9
LIX,44.29737991266376
# words,229
# sents,10
discourse entities,0.1
avg entity frequency,0.0
vocabulary density,0.6230769230769231
adjectives,1.5
nouns,4.2
verbs,3.0
pronouns,5.1
particles,4.6
punctuation marks,4.4
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.0
aux verbs,1.3
full verbs,1.6
split verbs,0.0
nominative,0.5
accusative,1.0
dative,1.8
genitive,0.2
gen modifiers,0.2
prep with gen,0.0
all genitives,0.2
accusative obj,0.9
dative obj,0.2
genitive obj,0.0
prepositional obj,0.1
acc+dat obj,1.1
gen+prep obj,0.1
present forms,0.5
past forms,-0.1
perfect forms,0.0
pqp forms,0.6
perfect+pqp forms,0.7
past aux forms,0.0
futur 1 forms,0.0
futur 2 forms,0.6
all futur forms,0.0
subj 1 forms,0.1
subj 2 forms,0.0
subj 2 aux forms,0.0
ind speech,0.0
irrealis mode,0.0
all subj forms,0.1
imperatives,0.0
passive voice,0.1
passive with agens,0.0
comparative,0.0
superlative,0.3
comp+superlative,0.3
conjunctions,0.1
subjunctions,0.0
relative clauses,0.2
participial clauses pres,0.0
participial clauses past,0.0
all participial clauses,0.0
negations,0.5
question words,0.5
question marks,0.2
subj/pred inversions,0.4
placeholder 'es',0.0
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,183.0
concessive,20.8
conditional,336.9
consecutive,7.8
final,25.8
interrogative,11.6
modal,72.8
other,369.1
temporal,314.6
A1 features,4
A1 features summed,1.3
A2 features,6
A2 features summed,528.0999999999999
B1 features,6
B1 features summed,355.1
level features (all),34
level features (all) summed,37.10000000000001
