Feature,Value
words per sent,38.1
LIX,56.21023622047244
# words,381
# sents,10
discourse entities,0.1
avg entity frequency,0.0
vocabulary density,0.6421568627450981
adjectives,3.1
nouns,6.5
verbs,3.9
pronouns,8.0
particles,10.7
punctuation marks,5.9
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.5
aux verbs,1.4
full verbs,2.0
split verbs,0.1
nominative,1.5
accusative,1.3
dative,2.8
genitive,0.3
gen modifiers,0.2
prep with gen,0.0
all genitives,0.2
accusative obj,0.6
dative obj,0.4
genitive obj,0.0
prepositional obj,0.4
acc+dat obj,1.0
gen+prep obj,0.4
present forms,1.5
past forms,-0.1
perfect forms,0.0
pqp forms,0.1
perfect+pqp forms,0.2
past aux forms,0.0
futur 1 forms,0.0
futur 2 forms,0.1
all futur forms,0.0
subj 1 forms,0.5
subj 2 forms,0.2
subj 2 aux forms,0.1
ind speech,0.0
irrealis mode,0.0
all subj forms,0.8
imperatives,0.0
passive voice,0.0
passive with agens,0.0
comparative,0.1
superlative,0.1
comp+superlative,0.2
conjunctions,0.3
subjunctions,0.0
relative clauses,0.2
participial clauses pres,0.0
participial clauses past,0.1
all participial clauses,0.1
negations,0.1
question words,0.5
question marks,0.2
subj/pred inversions,0.7
placeholder 'es',0.1
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,182.8
concessive,20.6
conditional,335.5
consecutive,7.8
final,25.8
interrogative,11.6
modal,72.7
other,368.4
temporal,312.4
A1 features,6
A1 features summed,1.7
A2 features,8
A2 features summed,527.2
B1 features,5
B1 features summed,352.59999999999997
level features (all),41
level features (all) summed,57.30000000000002
