Feature,Value
words per sent,14.4
LIX,45.65
# words,144
# sents,10
discourse entities,0.1
avg entity frequency,0.0
vocabulary density,0.7816091954022989
adjectives,0.7
nouns,3.8
verbs,1.3
pronouns,2.6
particles,3.9
punctuation marks,2.0
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.1
aux verbs,0.3
full verbs,0.9
split verbs,0.0
nominative,0.7
accusative,1.1
dative,1.5
genitive,0.0
gen modifiers,0.0
prep with gen,0.0
all genitives,0.0
accusative obj,0.5
dative obj,0.1
genitive obj,0.0
prepositional obj,0.1
acc+dat obj,0.6
gen+prep obj,0.1
present forms,0.1
past forms,0.1
perfect forms,0.0
pqp forms,0.0
perfect+pqp forms,0.0
past aux forms,0.0
futur 1 forms,0.0
futur 2 forms,0.0
all futur forms,0.0
subj 1 forms,0.4
subj 2 forms,0.1
subj 2 aux forms,0.3
ind speech,0.0
irrealis mode,0.0
all subj forms,0.8
imperatives,0.0
passive voice,0.0
passive with agens,0.0
comparative,0.0
superlative,0.0
comp+superlative,0.0
conjunctions,0.2
subjunctions,0.0
relative clauses,0.0
participial clauses pres,0.0
participial clauses past,0.0
all participial clauses,0.0
negations,0.2
question words,0.2
question marks,0.2
subj/pred inversions,0.1
placeholder 'es',0.0
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,180.8
concessive,19.9
conditional,330.1
consecutive,7.8
final,25.7
interrogative,11.4
modal,71.9
other,363.9
temporal,306.8
A1 features,5
A1 features summed,0.9
A2 features,7
A2 features summed,519.3
B1 features,4
B1 features summed,345.9
level features (all),28
level features (all) summed,23.00000000000001
