Feature,Value
words per sent,17.5
LIX,28.357142857142858
# words,175
# sents,10
discourse entities,0.1
avg entity frequency,0.0
vocabulary density,0.6813186813186813
adjectives,1.3
nouns,1.9
verbs,2.6
pronouns,3.9
particles,4.5
punctuation marks,3.3
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.1
aux verbs,1.1
full verbs,1.3
split verbs,0.0
nominative,0.6
accusative,1.2
dative,0.4
genitive,0.0
gen modifiers,0.0
prep with gen,0.0
all genitives,0.0
accusative obj,0.8
dative obj,0.2
genitive obj,0.0
prepositional obj,0.2
acc+dat obj,1.0
gen+prep obj,0.2
present forms,0.7
past forms,0.2
perfect forms,0.3
pqp forms,0.1
perfect+pqp forms,0.1
past aux forms,0.1
futur 1 forms,0.0
futur 2 forms,0.4
all futur forms,0.1
subj 1 forms,0.0
subj 2 forms,0.0
subj 2 aux forms,0.0
ind speech,0.0
irrealis mode,0.0
all subj forms,0.0
imperatives,0.0
passive voice,0.0
passive with agens,0.0
comparative,0.1
superlative,0.0
comp+superlative,0.1
conjunctions,0.2
subjunctions,0.0
relative clauses,0.4
participial clauses pres,0.0
participial clauses past,0.0
all participial clauses,0.0
negations,0.4
question words,0.1
question marks,0.0
subj/pred inversions,0.5
placeholder 'es',0.0
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,182.8
concessive,20.8
conditional,336.1
consecutive,7.8
final,25.8
interrogative,11.6
modal,72.8
other,368.5
temporal,313.5
A1 features,6
A1 features summed,1.2
A2 features,7
A2 features summed,527.4
B1 features,5
B1 features summed,354.09999999999997
level features (all),32
level features (all) summed,28.400000000000006
