Feature,Value
words per sent,28.4
LIX,48.822535211267606
# words,284
# sents,10
discourse entities,0.1
avg entity frequency,0.0
vocabulary density,0.6627218934911243
adjectives,2.5
nouns,5.0
verbs,3.8
pronouns,5.8
particles,6.6
punctuation marks,4.6
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.3
aux verbs,1.2
full verbs,2.1
split verbs,0.1
nominative,1.3
accusative,0.9
dative,2.5
genitive,0.4
gen modifiers,0.2
prep with gen,0.0
all genitives,0.2
accusative obj,0.6
dative obj,0.4
genitive obj,0.0
prepositional obj,0.1
acc+dat obj,1.0
gen+prep obj,0.1
present forms,0.5
past forms,0.8
perfect forms,0.1
pqp forms,0.0
perfect+pqp forms,0.4
past aux forms,0.0
futur 1 forms,0.0
futur 2 forms,0.1
all futur forms,0.0
subj 1 forms,0.0
subj 2 forms,0.0
subj 2 aux forms,0.0
ind speech,0.0
irrealis mode,0.0
all subj forms,0.0
imperatives,0.1
passive voice,0.1
passive with agens,0.0
comparative,0.0
superlative,0.2
comp+superlative,0.2
conjunctions,0.1
subjunctions,0.1
relative clauses,0.1
participial clauses pres,0.1
participial clauses past,0.0
all participial clauses,0.1
negations,0.3
question words,0.4
question marks,0.0
subj/pred inversions,0.3
placeholder 'es',0.0
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,180.6
concessive,19.8
conditional,329.7
consecutive,7.8
final,25.7
interrogative,11.4
modal,71.9
other,363.5
temporal,306.3
A1 features,7
A1 features summed,1.4000000000000001
A2 features,7
A2 features summed,519.6
B1 features,6
B1 features summed,345.50000000000006
level features (all),38
level features (all) summed,43.70000000000002
