Feature,Value
words per sent,13.0
LIX,32.230769230769226
# words,130
# sents,10
discourse entities,0.1
avg entity frequency,0.0
vocabulary density,0.7325581395348837
adjectives,1.0
nouns,2.5
verbs,2.0
pronouns,2.6
particles,2.2
punctuation marks,2.6
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.0
aux verbs,0.3
full verbs,1.7
split verbs,0.1
nominative,0.7
accusative,0.7
dative,0.8
genitive,0.1
gen modifiers,0.0
prep with gen,0.1
all genitives,0.1
accusative obj,0.5
dative obj,0.3
genitive obj,0.0
prepositional obj,0.1
acc+dat obj,0.8
gen+prep obj,0.1
present forms,0.5
past forms,0.8
perfect forms,0.3
pqp forms,0.0
perfect+pqp forms,0.0
past aux forms,0.0
futur 1 forms,0.0
futur 2 forms,0.3
all futur forms,0.0
subj 1 forms,0.0
subj 2 forms,0.0
subj 2 aux forms,0.0
ind speech,0.0
irrealis mode,0.0
all subj forms,0.0
imperatives,0.0
passive voice,0.0
passive with agens,0.0
comparative,0.1
superlative,0.0
comp+superlative,0.1
conjunctions,0.2
subjunctions,0.0
relative clauses,0.0
participial clauses pres,0.0
participial clauses past,0.0
all participial clauses,0.0
negations,0.3
question words,0.2
question marks,0.1
subj/pred inversions,0.6
placeholder 'es',0.0
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,179.8
concessive,19.6
conditional,326.2
consecutive,7.8
final,25.5
interrogative,11.3
modal,71.3
other,360.4
temporal,302.6
A1 features,6
A1 features summed,1.2000000000000002
A2 features,7
A2 features summed,515.1
B1 features,4
B1 features summed,341.3
level features (all),31
level features (all) summed,22.800000000000015
