Feature,Value
words per sent,23.2
LIX,43.889655172413796
# words,232
# sents,10
discourse entities,0.1
avg entity frequency,0.0
vocabulary density,0.6691176470588235
adjectives,2.1
nouns,3.3
verbs,3.2
pronouns,4.6
particles,5.7
punctuation marks,4.3
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.1
aux verbs,1.0
full verbs,2.1
split verbs,0.2
nominative,0.5
accusative,1.5
dative,1.2
genitive,0.3
gen modifiers,0.3
prep with gen,0.0
all genitives,0.3
accusative obj,1.1
dative obj,0.2
genitive obj,0.0
prepositional obj,0.1
acc+dat obj,1.3
gen+prep obj,0.1
present forms,0.7
past forms,0.7
perfect forms,0.3
pqp forms,0.1
perfect+pqp forms,0.2
past aux forms,0.0
futur 1 forms,0.0
futur 2 forms,0.4
all futur forms,0.0
subj 1 forms,0.2
subj 2 forms,0.0
subj 2 aux forms,0.1
ind speech,0.0
irrealis mode,0.0
all subj forms,0.3
imperatives,0.0
passive voice,0.0
passive with agens,0.0
comparative,0.1
superlative,0.1
comp+superlative,0.2
conjunctions,0.3
subjunctions,0.1
relative clauses,0.4
participial clauses pres,0.0
participial clauses past,0.0
all participial clauses,0.0
negations,0.4
question words,0.1
question marks,0.1
subj/pred inversions,0.7
placeholder 'es',0.0
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,178.7
concessive,19.2
conditional,321.1
consecutive,7.8
final,25.4
interrogative,11.1
modal,70.8
other,357.2
temporal,299.4
A1 features,7
A1 features summed,1.5000000000000002
A2 features,9
A2 features summed,509.1
B1 features,5
B1 features summed,337.9
level features (all),40
level features (all) summed,39.00000000000002
