Feature,Value
words per sent,24.7
LIX,47.372064777327935
# words,247
# sents,10
discourse entities,0.1
avg entity frequency,0.0
vocabulary density,0.7313432835820896
adjectives,1.8
nouns,4.3
verbs,3.6
pronouns,4.8
particles,7.5
punctuation marks,2.7
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.4
aux verbs,1.0
full verbs,2.1
split verbs,0.0
nominative,0.9
accusative,1.1
dative,2.2
genitive,0.0
gen modifiers,0.0
prep with gen,0.0
all genitives,0.0
accusative obj,0.9
dative obj,0.1
genitive obj,0.0
prepositional obj,0.1
acc+dat obj,1.0
gen+prep obj,0.1
present forms,0.2
past forms,0.8
perfect forms,0.1
pqp forms,0.1
perfect+pqp forms,0.6
past aux forms,0.0
futur 1 forms,0.0
futur 2 forms,0.2
all futur forms,0.0
subj 1 forms,0.0
subj 2 forms,0.0
subj 2 aux forms,0.0
ind speech,0.0
irrealis mode,0.0
all subj forms,0.0
imperatives,0.0
passive voice,0.0
passive with agens,0.0
comparative,0.4
superlative,0.2
comp+superlative,0.6
conjunctions,0.6
subjunctions,0.0
relative clauses,0.2
participial clauses pres,0.0
participial clauses past,0.0
all participial clauses,0.0
negations,0.4
question words,0.3
question marks,0.0
subj/pred inversions,0.4
placeholder 'es',0.0
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,182.6
concessive,20.6
conditional,335.3
consecutive,7.8
final,25.8
interrogative,11.6
modal,72.7
other,367.8
temporal,311.7
A1 features,5
A1 features summed,1.7999999999999998
A2 features,7
A2 features summed,527.0999999999999
B1 features,5
B1 features summed,351.9
level features (all),31
level features (all) summed,39.70000000000001
