Feature,Value
words per sent,21.4
LIX,39.62429906542056
# words,214
# sents,10
discourse entities,0.1
avg entity frequency,0.0
vocabulary density,0.5971223021582733
adjectives,1.7
nouns,3.7
verbs,3.3
pronouns,4.1
particles,4.0
punctuation marks,4.5
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.4
aux verbs,0.9
full verbs,1.9
split verbs,0.0
nominative,1.1
accusative,1.6
dative,1.2
genitive,0.1
gen modifiers,0.1
prep with gen,0.0
all genitives,0.1
accusative obj,1.0
dative obj,0.5
genitive obj,0.0
prepositional obj,0.0
acc+dat obj,1.5
gen+prep obj,0.0
present forms,0.9
past forms,0.4
perfect forms,0.1
pqp forms,0.1
perfect+pqp forms,0.1
past aux forms,0.0
futur 1 forms,0.0
futur 2 forms,0.2
all futur forms,0.0
subj 1 forms,0.0
subj 2 forms,0.1
subj 2 aux forms,0.0
ind speech,0.0
irrealis mode,0.0
all subj forms,0.1
imperatives,0.0
passive voice,0.0
passive with agens,0.0
comparative,0.0
superlative,0.0
comp+superlative,0.0
conjunctions,0.3
subjunctions,0.0
relative clauses,0.4
participial clauses pres,0.0
participial clauses past,0.0
all participial clauses,0.0
negations,0.6
question words,0.1
question marks,0.4
subj/pred inversions,0.7
placeholder 'es',0.0
'brauchen' constr,0.0
'lassen' constr,0.1
'brauchen'+'lassen' constr,0.1
causal,177.1
concessive,18.6
conditional,314.9
consecutive,7.8
final,25.3
interrogative,10.5
modal,69.4
other,351.8
temporal,292.6
A1 features,6
A1 features summed,1.9000000000000004
A2 features,6
A2 features summed,500.8
B1 features,5
B1 features summed,329.9
level features (all),34
level features (all) summed,36.40000000000001
