Feature,Value
words per sent,28.0
LIX,44.785714285714285
# words,280
# sents,10
discourse entities,0.1
avg entity frequency,0.0
vocabulary density,0.6871165644171779
adjectives,2.2
nouns,5.1
verbs,3.2
pronouns,5.8
particles,7.5
punctuation marks,4.2
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.2
aux verbs,1.0
full verbs,1.9
split verbs,0.0
nominative,1.5
accusative,1.5
dative,1.1
genitive,0.9
gen modifiers,0.4
prep with gen,0.2
all genitives,0.6
accusative obj,1.1
dative obj,0.2
genitive obj,0.0
prepositional obj,0.1
acc+dat obj,1.3
gen+prep obj,0.1
present forms,0.8
past forms,0.8
perfect forms,0.3
pqp forms,0.0
perfect+pqp forms,0.0
past aux forms,0.0
futur 1 forms,0.0
futur 2 forms,0.3
all futur forms,0.0
subj 1 forms,0.1
subj 2 forms,0.0
subj 2 aux forms,0.1
ind speech,0.0
irrealis mode,0.0
all subj forms,0.2
imperatives,0.0
passive voice,0.1
passive with agens,0.1
comparative,0.3
superlative,0.0
comp+superlative,0.3
conjunctions,0.4
subjunctions,0.1
relative clauses,0.2
participial clauses pres,0.0
participial clauses past,0.0
all participial clauses,0.0
negations,0.5
question words,0.3
question marks,0.0
subj/pred inversions,0.6
placeholder 'es',0.0
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,179.8
concessive,19.6
conditional,326.2
consecutive,7.8
final,25.5
interrogative,11.3
modal,71.3
other,360.5
temporal,302.6
A1 features,5
A1 features summed,1.7000000000000002
A2 features,9
A2 features summed,515.6999999999999
B1 features,7
B1 features summed,341.70000000000005
level features (all),38
level features (all) summed,45.599999999999994
