Feature,Value
words per sent,19.1
LIX,35.853926701570686
# words,191
# sents,10
discourse entities,0.1
avg entity frequency,0.0
vocabulary density,0.6846846846846847
adjectives,1.7
nouns,3.2
verbs,2.0
pronouns,4.3
particles,4.4
punctuation marks,3.5
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.0
aux verbs,0.4
full verbs,1.6
split verbs,0.1
nominative,0.9
accusative,1.3
dative,1.4
genitive,0.2
gen modifiers,0.1
prep with gen,0.1
all genitives,0.2
accusative obj,0.9
dative obj,0.5
genitive obj,0.0
prepositional obj,0.3
acc+dat obj,1.4
gen+prep obj,0.3
present forms,0.7
past forms,0.6
perfect forms,0.2
pqp forms,0.0
perfect+pqp forms,0.0
past aux forms,0.0
futur 1 forms,0.0
futur 2 forms,0.2
all futur forms,0.0
subj 1 forms,0.0
subj 2 forms,0.0
subj 2 aux forms,0.0
ind speech,0.0
irrealis mode,0.0
all subj forms,0.0
imperatives,0.0
passive voice,0.0
passive with agens,0.0
comparative,0.0
superlative,0.1
comp+superlative,0.1
conjunctions,0.1
subjunctions,0.1
relative clauses,0.1
participial clauses pres,0.1
participial clauses past,0.1
all participial clauses,0.2
negations,0.2
question words,0.0
question marks,0.0
subj/pred inversions,0.6
placeholder 'es',0.0
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,178.8
concessive,19.2
conditional,322.2
consecutive,7.8
final,25.4
interrogative,11.1
modal,71.0
other,358.3
temporal,300.0
A1 features,4
A1 features summed,0.6000000000000001
A2 features,7
A2 features summed,510.3
B1 features,5
B1 features summed,338.20000000000005
level features (all),35
level features (all) summed,32.20000000000001
