Feature,Value
words per sent,52.6
LIX,78.45551330798479
# words,526
# sents,10
discourse entities,0.1
avg entity frequency,0.0
vocabulary density,0.5898203592814372
adjectives,4.0
nouns,12.4
verbs,4.5
pronouns,8.8
particles,11.6
punctuation marks,10.8
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.5
aux verbs,1.2
full verbs,2.7
split verbs,0.1
nominative,2.9
accusative,2.4
dative,3.9
genitive,0.9
gen modifiers,0.7
prep with gen,0.0
all genitives,0.7
accusative obj,1.3
dative obj,0.6
genitive obj,0.0
prepositional obj,0.4
acc+dat obj,1.9
gen+prep obj,0.4
present forms,1.0
past forms,1.1
perfect forms,0.1
pqp forms,0.1
perfect+pqp forms,0.2
past aux forms,0.1
futur 1 forms,0.0
futur 2 forms,0.2
all futur forms,0.1
subj 1 forms,0.2
subj 2 forms,0.0
subj 2 aux forms,0.1
ind speech,0.0
irrealis mode,0.0
all subj forms,0.3
imperatives,0.0
passive voice,0.0
passive with agens,0.0
comparative,0.2
superlative,0.4
comp+superlative,0.6
conjunctions,0.2
subjunctions,0.4
relative clauses,0.1
participial clauses pres,0.2
participial clauses past,0.0
all participial clauses,0.2
negations,0.4
question words,0.3
question marks,0.1
subj/pred inversions,0.4
placeholder 'es',0.0
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,179.6
concessive,19.4
conditional,325.6
consecutive,7.8
final,25.5
interrogative,11.3
modal,71.3
other,360.0
temporal,302.4
A1 features,8
A1 features summed,1.8000000000000003
A2 features,9
A2 features summed,516.1
B1 features,5
B1 features summed,341.0
level features (all),44
level features (all) summed,79.7
