Feature,Value
words per sent,22.3
LIX,37.99506726457399
# words,223
# sents,10
discourse entities,0.1
avg entity frequency,0.0
vocabulary density,0.7086614173228346
adjectives,2.3
nouns,3.6
verbs,2.2
pronouns,4.3
particles,6.5
punctuation marks,3.4
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.1
aux verbs,0.5
full verbs,1.6
split verbs,0.0
nominative,0.6
accusative,1.1
dative,1.6
genitive,0.3
gen modifiers,0.2
prep with gen,0.0
all genitives,0.2
accusative obj,0.9
dative obj,0.4
genitive obj,0.0
prepositional obj,0.0
acc+dat obj,1.3
gen+prep obj,0.0
present forms,0.9
past forms,0.3
perfect forms,0.1
pqp forms,0.0
perfect+pqp forms,0.0
past aux forms,0.1
futur 1 forms,0.0
futur 2 forms,0.1
all futur forms,0.1
subj 1 forms,0.1
subj 2 forms,0.0
subj 2 aux forms,0.0
ind speech,0.0
irrealis mode,0.0
all subj forms,0.1
imperatives,0.2
passive voice,0.0
passive with agens,0.0
comparative,0.2
superlative,0.0
comp+superlative,0.2
conjunctions,0.1
subjunctions,0.1
relative clauses,0.0
participial clauses pres,0.0
participial clauses past,0.0
all participial clauses,0.0
negations,0.3
question words,0.0
question marks,0.1
subj/pred inversions,0.4
placeholder 'es',0.0
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,179.4
concessive,19.4
conditional,325.2
consecutive,7.8
final,25.4
interrogative,11.3
modal,71.1
other,359.8
temporal,302.1
A1 features,7
A1 features summed,1.0
A2 features,7
A2 features summed,513.5
B1 features,4
B1 features summed,340.6
level features (all),34
level features (all) summed,34.50000000000002
