Feature,Value
words per sent,23.0
LIX,43.869565217391305
# words,230
# sents,10
discourse entities,0.1
avg entity frequency,0.0
vocabulary density,0.6797385620915033
adjectives,1.8
nouns,3.9
verbs,2.2
pronouns,4.9
particles,6.1
punctuation marks,4.0
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.1
aux verbs,0.1
full verbs,2.0
split verbs,0.3
nominative,0.6
accusative,1.3
dative,1.5
genitive,0.5
gen modifiers,0.4
prep with gen,0.1
all genitives,0.5
accusative obj,0.9
dative obj,0.1
genitive obj,0.0
prepositional obj,0.2
acc+dat obj,1.0
gen+prep obj,0.2
present forms,0.3
past forms,1.4
perfect forms,0.0
pqp forms,0.0
perfect+pqp forms,0.0
past aux forms,0.0
futur 1 forms,0.0
futur 2 forms,0.0
all futur forms,0.0
subj 1 forms,0.0
subj 2 forms,0.0
subj 2 aux forms,0.0
ind speech,0.0
irrealis mode,0.0
all subj forms,0.0
imperatives,0.0
passive voice,0.0
passive with agens,0.0
comparative,0.0
superlative,0.0
comp+superlative,0.0
conjunctions,0.2
subjunctions,0.0
relative clauses,0.0
participial clauses pres,0.2
participial clauses past,0.0
all participial clauses,0.2
negations,0.2
question words,0.0
question marks,0.0
subj/pred inversions,0.6
placeholder 'es',0.0
'brauchen' constr,0.1
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.1
causal,183.0
concessive,20.8
conditional,336.4
consecutive,7.8
final,25.8
interrogative,11.6
modal,72.8
other,368.9
temporal,314.1
A1 features,4
A1 features summed,0.7999999999999999
A2 features,7
A2 features summed,529.2999999999998
B1 features,4
B1 features summed,354.3
level features (all),31
level features (all) summed,36.000000000000014
