Feature,Value
words per sent,26.0
LIX,45.230769230769226
# words,260
# sents,10
discourse entities,0.1
avg entity frequency,0.0
vocabulary density,0.6265060240963856
adjectives,1.8
nouns,5.5
verbs,2.9
pronouns,4.4
particles,5.8
punctuation marks,5.5
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.2
aux verbs,0.9
full verbs,1.7
split verbs,0.0
nominative,1.6
accusative,1.3
dative,1.7
genitive,0.3
gen modifiers,0.2
prep with gen,0.1
all genitives,0.3
accusative obj,0.5
dative obj,0.1
genitive obj,0.0
prepositional obj,0.4
acc+dat obj,0.6
gen+prep obj,0.4
present forms,1.1
past forms,0.5
perfect forms,0.2
pqp forms,0.0
perfect+pqp forms,0.0
past aux forms,0.0
futur 1 forms,0.0
futur 2 forms,0.2
all futur forms,0.0
subj 1 forms,0.1
subj 2 forms,0.0
subj 2 aux forms,0.0
ind speech,0.0
irrealis mode,0.0
all subj forms,0.1
imperatives,0.0
passive voice,0.0
passive with agens,0.0
comparative,0.2
superlative,0.0
comp+superlative,0.2
conjunctions,0.0
subjunctions,0.0
relative clauses,0.1
participial clauses pres,0.1
participial clauses past,0.0
all participial clauses,0.1
negations,0.4
question words,0.3
question marks,0.0
subj/pred inversions,0.4
placeholder 'es',0.0
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,177.9
concessive,19.1
conditional,317.9
consecutive,7.8
final,25.4
interrogative,10.9
modal,70.1
other,354.1
temporal,296.1
A1 features,4
A1 features summed,1.0999999999999999
A2 features,8
A2 features summed,505.0
B1 features,5
B1 features summed,334.00000000000006
level features (all),35
level features (all) summed,40.20000000000001
