Feature,Value
words per sent,30.9
LIX,54.84822006472491
# words,309
# sents,10
discourse entities,0.1
avg entity frequency,0.0
vocabulary density,0.7125748502994012
adjectives,2.2
nouns,5.9
verbs,3.3
pronouns,7.2
particles,8.1
punctuation marks,4.1
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.0
aux verbs,1.0
full verbs,2.3
split verbs,0.4
nominative,1.3
accusative,2.0
dative,2.0
genitive,0.6
gen modifiers,0.5
prep with gen,0.0
all genitives,0.6
accusative obj,1.0
dative obj,0.2
genitive obj,0.1
prepositional obj,0.1
acc+dat obj,1.2
gen+prep obj,0.2
present forms,0.6
past forms,1.0
perfect forms,0.1
pqp forms,0.2
perfect+pqp forms,0.6
past aux forms,0.1
futur 1 forms,0.0
futur 2 forms,0.3
all futur forms,0.1
subj 1 forms,0.1
subj 2 forms,0.0
subj 2 aux forms,0.1
ind speech,0.0
irrealis mode,0.0
all subj forms,0.2
imperatives,0.0
passive voice,0.0
passive with agens,0.0
comparative,0.0
superlative,0.3
comp+superlative,0.3
conjunctions,0.8
subjunctions,0.0
relative clauses,0.4
participial clauses pres,0.0
participial clauses past,0.1
all participial clauses,0.1
negations,0.2
question words,0.1
question marks,0.0
subj/pred inversions,0.8
placeholder 'es',0.1
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,179.8
concessive,19.6
conditional,326.2
consecutive,7.8
final,25.5
interrogative,11.3
modal,71.3
other,360.4
temporal,302.6
A1 features,6
A1 features summed,1.7000000000000002
A2 features,8
A2 features summed,515.7
B1 features,6
B1 features summed,341.8
level features (all),42
level features (all) summed,50.90000000000002
