Feature,Value
words per sent,57.2
LIX,71.71048951048951
# words,572
# sents,10
discourse entities,0.1
avg entity frequency,0.0
vocabulary density,0.5852090032154341
adjectives,4.1
nouns,9.9
verbs,6.7
pronouns,10.7
particles,18.0
punctuation marks,7.3
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.3
aux verbs,1.6
full verbs,4.7
split verbs,0.7
nominative,2.9
accusative,2.9
dative,4.0
genitive,0.4
gen modifiers,0.1
prep with gen,0.1
all genitives,0.3
accusative obj,1.8
dative obj,1.0
genitive obj,0.1
prepositional obj,0.6
acc+dat obj,2.8
gen+prep obj,0.7
present forms,4.2
past forms,0.2
perfect forms,0.1
pqp forms,0.1
perfect+pqp forms,0.4
past aux forms,0.0
futur 1 forms,0.0
futur 2 forms,0.2
all futur forms,0.0
subj 1 forms,0.3
subj 2 forms,0.0
subj 2 aux forms,0.1
ind speech,0.0
irrealis mode,0.0
all subj forms,0.4
imperatives,0.0
passive voice,0.1
passive with agens,0.0
comparative,0.3
superlative,0.0
comp+superlative,0.3
conjunctions,1.0
subjunctions,0.7
relative clauses,0.7
participial clauses pres,0.0
participial clauses past,0.0
all participial clauses,0.0
negations,0.8
question words,0.3
question marks,0.0
subj/pred inversions,1.5
placeholder 'es',0.0
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,177.9
concessive,19.0
conditional,317.5
consecutive,7.8
final,25.4
interrogative,10.8
modal,69.8
other,353.9
temporal,294.9
A1 features,6
A1 features summed,3.1999999999999997
A2 features,9
A2 features summed,505.50000000000006
B1 features,7
B1 features summed,333.4
level features (all),41
level features (all) summed,93.39999999999998
