Feature,Value
words per sent,27.0
LIX,48.111111111111114
# words,270
# sents,10
discourse entities,0.1
avg entity frequency,0.0
vocabulary density,0.6962025316455697
adjectives,1.7
nouns,5.6
verbs,3.4
pronouns,6.7
particles,5.0
punctuation marks,4.6
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.2
aux verbs,0.9
full verbs,2.3
split verbs,0.1
nominative,1.4
accusative,1.4
dative,1.7
genitive,0.5
gen modifiers,0.5
prep with gen,0.0
all genitives,0.5
accusative obj,0.9
dative obj,0.6
genitive obj,0.0
prepositional obj,0.1
acc+dat obj,1.5
gen+prep obj,0.1
present forms,1.3
past forms,0.5
perfect forms,0.3
pqp forms,0.0
perfect+pqp forms,0.0
past aux forms,0.0
futur 1 forms,0.0
futur 2 forms,0.3
all futur forms,0.0
subj 1 forms,0.0
subj 2 forms,0.1
subj 2 aux forms,0.0
ind speech,0.0
irrealis mode,0.0
all subj forms,0.1
imperatives,0.0
passive voice,0.0
passive with agens,0.0
comparative,0.0
superlative,0.0
comp+superlative,0.0
conjunctions,0.1
subjunctions,0.0
relative clauses,0.6
participial clauses pres,0.0
participial clauses past,0.0
all participial clauses,0.0
negations,0.2
question words,0.2
question marks,0.1
subj/pred inversions,0.4
placeholder 'es',0.1
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,178.1
concessive,19.1
conditional,318.7
consecutive,7.8
final,25.4
interrogative,11.1
modal,70.5
other,354.5
temporal,296.8
A1 features,7
A1 features summed,1.2
A2 features,7
A2 features summed,506.3
B1 features,5
B1 features summed,335.40000000000003
level features (all),34
level features (all) summed,44.00000000000001
