Feature,Value
words per sent,27.3
LIX,48.91172161172162
# words,273
# sents,10
discourse entities,0.1
avg entity frequency,0.0
vocabulary density,0.7371794871794872
adjectives,3.1
nouns,4.5
verbs,3.7
pronouns,5.7
particles,6.4
punctuation marks,3.9
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.1
aux verbs,1.1
full verbs,2.3
split verbs,0.0
nominative,0.9
accusative,1.4
dative,2.4
genitive,0.0
gen modifiers,0.0
prep with gen,0.0
all genitives,0.0
accusative obj,1.1
dative obj,0.7
genitive obj,0.0
prepositional obj,0.2
acc+dat obj,1.8
gen+prep obj,0.2
present forms,1.2
past forms,0.1
perfect forms,0.2
pqp forms,0.1
perfect+pqp forms,0.4
past aux forms,0.1
futur 1 forms,0.0
futur 2 forms,0.3
all futur forms,0.1
subj 1 forms,0.0
subj 2 forms,0.1
subj 2 aux forms,0.0
ind speech,0.0
irrealis mode,0.0
all subj forms,0.1
imperatives,0.0
passive voice,0.0
passive with agens,0.0
comparative,0.1
superlative,0.1
comp+superlative,0.2
conjunctions,0.4
subjunctions,0.2
relative clauses,0.2
participial clauses pres,0.1
participial clauses past,0.1
all participial clauses,0.2
negations,0.0
question words,0.0
question marks,0.2
subj/pred inversions,0.6
placeholder 'es',0.0
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,178.6
concessive,19.1
conditional,320.4
consecutive,7.8
final,25.4
interrogative,11.1
modal,70.8
other,356.4
temporal,299.1
A1 features,5
A1 features summed,1.0
A2 features,7
A2 features summed,507.9
B1 features,5
B1 features summed,337.3
level features (all),38
level features (all) summed,44.60000000000004
