Feature,Value
words per sent,29.2
LIX,48.72054794520548
# words,292
# sents,10
discourse entities,0.1
avg entity frequency,0.0
vocabulary density,0.6611111111111111
adjectives,2.2
nouns,7.5
verbs,2.4
pronouns,4.2
particles,8.0
punctuation marks,4.8
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.0
aux verbs,0.7
full verbs,1.6
split verbs,0.1
nominative,1.8
accusative,1.3
dative,2.8
genitive,0.5
gen modifiers,0.3
prep with gen,0.0
all genitives,0.3
accusative obj,0.2
dative obj,0.2
genitive obj,0.0
prepositional obj,0.1
acc+dat obj,0.4
gen+prep obj,0.1
present forms,0.9
past forms,0.7
perfect forms,0.0
pqp forms,0.0
perfect+pqp forms,0.3
past aux forms,0.0
futur 1 forms,0.0
futur 2 forms,0.0
all futur forms,0.0
subj 1 forms,0.1
subj 2 forms,0.1
subj 2 aux forms,0.0
ind speech,0.0
irrealis mode,0.0
all subj forms,0.2
imperatives,0.0
passive voice,0.1
passive with agens,0.1
comparative,0.0
superlative,0.1
comp+superlative,0.1
conjunctions,0.2
subjunctions,0.0
relative clauses,0.0
participial clauses pres,0.0
participial clauses past,0.0
all participial clauses,0.0
negations,0.0
question words,0.0
question marks,0.0
subj/pred inversions,0.5
placeholder 'es',0.2
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,178.3
concessive,19.1
conditional,320.1
consecutive,7.8
final,25.4
interrogative,11.1
modal,70.7
other,355.8
temporal,298.2
A1 features,2
A1 features summed,0.30000000000000004
A2 features,7
A2 features summed,507.50000000000006
B1 features,6
B1 features summed,336.40000000000003
level features (all),33
level features (all) summed,43.100000000000016
