Feature,Value
words per sent,9.0
LIX,22.333333333333336
# words,90
# sents,10
discourse entities,0.1
avg entity frequency,0.0
vocabulary density,0.5909090909090909
adjectives,0.6
nouns,1.4
verbs,1.3
pronouns,2.6
particles,1.1
punctuation marks,2.0
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.0
aux verbs,0.9
full verbs,0.4
split verbs,0.0
nominative,0.8
accusative,0.1
dative,0.3
genitive,0.0
gen modifiers,0.0
prep with gen,0.0
all genitives,0.0
accusative obj,0.1
dative obj,0.2
genitive obj,0.0
prepositional obj,0.0
acc+dat obj,0.3
gen+prep obj,0.0
present forms,0.7
past forms,0.0
perfect forms,0.2
pqp forms,0.0
perfect+pqp forms,0.0
past aux forms,0.1
futur 1 forms,0.0
futur 2 forms,0.2
all futur forms,0.1
subj 1 forms,0.0
subj 2 forms,0.0
subj 2 aux forms,0.0
ind speech,0.0
irrealis mode,0.0
all subj forms,0.0
imperatives,0.0
passive voice,0.0
passive with agens,0.0
comparative,0.0
superlative,0.0
comp+superlative,0.0
conjunctions,0.0
subjunctions,0.1
relative clauses,0.0
participial clauses pres,0.0
participial clauses past,0.0
all participial clauses,0.0
negations,0.1
question words,0.4
question marks,0.3
subj/pred inversions,0.4
placeholder 'es',0.0
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,176.5
concessive,18.2
conditional,310.0
consecutive,7.8
final,25.3
interrogative,10.2
modal,68.8
other,347.6
temporal,288.2
A1 features,5
A1 features summed,1.0999999999999999
A2 features,4
A2 features summed,494.5
B1 features,4
B1 features summed,324.4
level features (all),24
level features (all) summed,14.7
