Feature,Value
words per sent,23.9
LIX,45.65732217573222
# words,239
# sents,10
discourse entities,0.1
avg entity frequency,0.0
vocabulary density,0.6438356164383562
adjectives,2.4
nouns,4.4
verbs,2.5
pronouns,4.2
particles,6.1
punctuation marks,4.2
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.2
aux verbs,0.5
full verbs,1.8
split verbs,0.1
nominative,0.6
accusative,1.2
dative,1.9
genitive,0.5
gen modifiers,0.2
prep with gen,0.1
all genitives,0.3
accusative obj,0.9
dative obj,0.3
genitive obj,0.0
prepositional obj,0.1
acc+dat obj,1.2
gen+prep obj,0.1
present forms,0.4
past forms,0.9
perfect forms,0.0
pqp forms,0.0
perfect+pqp forms,0.1
past aux forms,0.1
futur 1 forms,0.0
futur 2 forms,0.0
all futur forms,0.1
subj 1 forms,0.0
subj 2 forms,0.0
subj 2 aux forms,0.0
ind speech,0.0
irrealis mode,0.0
all subj forms,0.0
imperatives,0.0
passive voice,0.0
passive with agens,0.0
comparative,0.2
superlative,0.0
comp+superlative,0.2
conjunctions,0.1
subjunctions,0.1
relative clauses,0.0
participial clauses pres,0.0
participial clauses past,0.0
all participial clauses,0.0
negations,0.3
question words,0.0
question marks,0.0
subj/pred inversions,0.4
placeholder 'es',0.0
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,182.5
concessive,20.6
conditional,334.0
consecutive,7.8
final,25.8
interrogative,11.5
modal,72.4
other,366.0
temporal,310.0
A1 features,5
A1 features summed,0.7999999999999999
A2 features,8
A2 features summed,526.0
B1 features,4
B1 features summed,349.9
level features (all),33
level features (all) summed,36.70000000000001
