Feature,Value
words per sent,11.5
LIX,27.152173913043477
# words,115
# sents,10
discourse entities,0.1
avg entity frequency,0.0
vocabulary density,0.5733333333333334
adjectives,0.9
nouns,2.2
verbs,1.3
pronouns,1.8
particles,2.3
punctuation marks,3.0
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.0
aux verbs,0.7
full verbs,0.6
split verbs,0.1
nominative,0.5
accusative,0.6
dative,0.2
genitive,0.0
gen modifiers,0.0
prep with gen,0.0
all genitives,0.0
accusative obj,0.6
dative obj,0.0
genitive obj,0.0
prepositional obj,0.0
acc+dat obj,0.6
gen+prep obj,0.0
present forms,0.8
past forms,0.1
perfect forms,0.1
pqp forms,0.0
perfect+pqp forms,0.0
past aux forms,0.0
futur 1 forms,0.0
futur 2 forms,0.1
all futur forms,0.0
subj 1 forms,0.0
subj 2 forms,0.0
subj 2 aux forms,0.0
ind speech,0.0
irrealis mode,0.0
all subj forms,0.0
imperatives,0.1
passive voice,0.0
passive with agens,0.0
comparative,0.2
superlative,0.0
comp+superlative,0.2
conjunctions,0.1
subjunctions,0.0
relative clauses,0.0
participial clauses pres,0.0
participial clauses past,0.0
all participial clauses,0.0
negations,0.0
question words,0.1
question marks,0.0
subj/pred inversions,0.8
placeholder 'es',0.0
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,180.3
concessive,19.8
conditional,328.6
consecutive,7.8
final,25.6
interrogative,11.4
modal,71.9
other,362.7
temporal,305.0
A1 features,5
A1 features summed,0.5
A2 features,5
A2 features summed,517.0
B1 features,4
B1 features summed,344.0
level features (all),24
level features (all) summed,18.000000000000004
