Feature,Value
words per sent,18.9
LIX,37.41851851851852
# words,189
# sents,10
discourse entities,0.1
avg entity frequency,0.0
vocabulary density,0.7711864406779662
adjectives,1.7
nouns,3.4
verbs,2.4
pronouns,4.0
particles,4.7
punctuation marks,2.7
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.1
aux verbs,0.5
full verbs,1.7
split verbs,0.1
nominative,0.5
accusative,1.7
dative,1.1
genitive,0.2
gen modifiers,0.2
prep with gen,0.0
all genitives,0.2
accusative obj,1.1
dative obj,0.4
genitive obj,0.0
prepositional obj,0.1
acc+dat obj,1.5
gen+prep obj,0.1
present forms,1.1
past forms,0.2
perfect forms,0.2
pqp forms,0.0
perfect+pqp forms,0.0
past aux forms,0.0
futur 1 forms,0.0
futur 2 forms,0.2
all futur forms,0.0
subj 1 forms,0.0
subj 2 forms,0.0
subj 2 aux forms,0.0
ind speech,0.0
irrealis mode,0.0
all subj forms,0.0
imperatives,0.0
passive voice,0.0
passive with agens,0.0
comparative,0.1
superlative,0.0
comp+superlative,0.1
conjunctions,0.1
subjunctions,0.0
relative clauses,0.1
participial clauses pres,0.0
participial clauses past,0.1
all participial clauses,0.1
negations,0.2
question words,0.0
question marks,0.0
subj/pred inversions,0.7
placeholder 'es',0.0
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,179.1
concessive,19.2
conditional,322.9
consecutive,7.8
final,25.4
interrogative,11.1
modal,71.0
other,358.7
temporal,300.9
A1 features,5
A1 features summed,0.7
A2 features,8
A2 features summed,510.79999999999995
B1 features,5
B1 features summed,339.1
level features (all),33
level features (all) summed,31.60000000000001
