Feature,Value
words per sent,18.5
LIX,37.41891891891892
# words,185
# sents,10
discourse entities,0.1
avg entity frequency,0.0
vocabulary density,0.7117117117117117
adjectives,1.7
nouns,3.6
verbs,1.7
pronouns,4.1
particles,4.3
punctuation marks,3.1
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.0
aux verbs,0.9
full verbs,0.8
split verbs,0.1
nominative,0.7
accusative,0.9
dative,1.5
genitive,0.3
gen modifiers,0.1
prep with gen,0.0
all genitives,0.1
accusative obj,0.7
dative obj,0.4
genitive obj,0.0
prepositional obj,0.0
acc+dat obj,1.1
gen+prep obj,0.0
present forms,0.4
past forms,0.1
perfect forms,0.2
pqp forms,0.0
perfect+pqp forms,0.0
past aux forms,0.1
futur 1 forms,0.0
futur 2 forms,0.2
all futur forms,0.1
subj 1 forms,0.0
subj 2 forms,0.0
subj 2 aux forms,0.0
ind speech,0.0
irrealis mode,0.0
all subj forms,0.0
imperatives,0.0
passive voice,0.0
passive with agens,0.0
comparative,0.2
superlative,0.0
comp+superlative,0.2
conjunctions,0.1
subjunctions,0.0
relative clauses,0.1
participial clauses pres,0.0
participial clauses past,0.0
all participial clauses,0.0
negations,0.1
question words,0.1
question marks,0.0
subj/pred inversions,0.3
placeholder 'es',0.0
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,179.2
concessive,19.2
conditional,323.8
consecutive,7.8
final,25.4
interrogative,11.3
modal,71.0
other,359.2
temporal,301.5
A1 features,6
A1 features summed,0.7
A2 features,7
A2 features summed,511.6
B1 features,5
B1 features summed,339.90000000000003
level features (all),31
level features (all) summed,28.300000000000008
