Feature,Value
words per sent,21.4
LIX,40.5588785046729
# words,214
# sents,10
discourse entities,0.1
avg entity frequency,0.0
vocabulary density,0.7168141592920354
adjectives,0.8
nouns,2.4
verbs,3.4
pronouns,5.5
particles,5.5
punctuation marks,3.6
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.2
aux verbs,0.8
full verbs,2.1
split verbs,0.1
nominative,0.5
accusative,1.2
dative,0.7
genitive,0.1
gen modifiers,0.1
prep with gen,0.0
all genitives,0.1
accusative obj,0.9
dative obj,0.2
genitive obj,0.0
prepositional obj,0.1
acc+dat obj,1.1
gen+prep obj,0.1
present forms,0.8
past forms,0.8
perfect forms,0.3
pqp forms,0.0
perfect+pqp forms,0.1
past aux forms,0.0
futur 1 forms,0.0
futur 2 forms,0.3
all futur forms,0.0
subj 1 forms,0.1
subj 2 forms,0.1
subj 2 aux forms,0.0
ind speech,0.0
irrealis mode,0.0
all subj forms,0.2
imperatives,0.0
passive voice,0.0
passive with agens,0.0
comparative,0.1
superlative,0.1
comp+superlative,0.2
conjunctions,0.2
subjunctions,0.3
relative clauses,0.1
participial clauses pres,0.0
participial clauses past,0.0
all participial clauses,0.0
negations,0.3
question words,0.2
question marks,0.4
subj/pred inversions,0.8
placeholder 'es',0.0
'brauchen' constr,0.1
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.1
causal,180.6
concessive,19.9
conditional,329.7
consecutive,7.8
final,25.7
interrogative,11.4
modal,71.9
other,363.7
temporal,306.4
A1 features,7
A1 features summed,1.7000000000000002
A2 features,8
A2 features summed,519.4
B1 features,5
B1 features summed,345.6
level features (all),41
level features (all) summed,35.10000000000002
