Feature,Value
words per sent,20.9
LIX,45.30191387559809
# words,209
# sents,10
discourse entities,0.1
avg entity frequency,0.0
vocabulary density,0.7380952380952381
adjectives,1.9
nouns,3.7
verbs,3.3
pronouns,4.4
particles,4.3
punctuation marks,3.2
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.1
aux verbs,0.9
full verbs,2.1
split verbs,0.1
nominative,1.0
accusative,0.5
dative,1.7
genitive,0.7
gen modifiers,0.3
prep with gen,0.1
all genitives,0.5
accusative obj,0.5
dative obj,0.3
genitive obj,0.1
prepositional obj,0.3
acc+dat obj,0.8
gen+prep obj,0.4
present forms,0.5
past forms,0.7
perfect forms,0.2
pqp forms,0.2
perfect+pqp forms,0.3
past aux forms,0.0
futur 1 forms,0.0
futur 2 forms,0.4
all futur forms,0.0
subj 1 forms,0.0
subj 2 forms,0.0
subj 2 aux forms,0.0
ind speech,0.0
irrealis mode,0.0
all subj forms,0.0
imperatives,0.0
passive voice,0.0
passive with agens,0.0
comparative,0.1
superlative,0.2
comp+superlative,0.3
conjunctions,0.3
subjunctions,0.2
relative clauses,0.1
participial clauses pres,0.0
participial clauses past,0.0
all participial clauses,0.0
negations,0.2
question words,0.1
question marks,0.0
subj/pred inversions,0.1
placeholder 'es',0.2
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,177.1
concessive,18.6
conditional,314.9
consecutive,7.8
final,25.3
interrogative,10.5
modal,69.4
other,351.8
temporal,292.6
A1 features,6
A1 features summed,1.0
A2 features,8
A2 features summed,501.5
B1 features,6
B1 features summed,329.70000000000005
level features (all),39
level features (all) summed,35.30000000000002
