Feature,Value
words per sent,27.9
LIX,42.953763440860214
# words,279
# sents,10
discourse entities,0.1
avg entity frequency,0.0
vocabulary density,0.47651006711409394
adjectives,1.6
nouns,4.5
verbs,3.5
pronouns,6.4
particles,6.7
punctuation marks,5.2
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.2
aux verbs,1.1
full verbs,2.0
split verbs,0.0
nominative,0.8
accusative,1.4
dative,2.5
genitive,0.0
gen modifiers,0.0
prep with gen,0.0
all genitives,0.0
accusative obj,1.0
dative obj,0.8
genitive obj,0.0
prepositional obj,0.1
acc+dat obj,1.8
gen+prep obj,0.1
present forms,1.5
past forms,0.4
perfect forms,0.2
pqp forms,0.0
perfect+pqp forms,0.1
past aux forms,0.0
futur 1 forms,0.0
futur 2 forms,0.2
all futur forms,0.0
subj 1 forms,0.1
subj 2 forms,0.0
subj 2 aux forms,0.1
ind speech,0.0
irrealis mode,0.0
all subj forms,0.2
imperatives,0.0
passive voice,0.0
passive with agens,0.0
comparative,0.0
superlative,0.1
comp+superlative,0.1
conjunctions,0.1
subjunctions,0.2
relative clauses,0.1
participial clauses pres,0.0
participial clauses past,0.0
all participial clauses,0.0
negations,0.2
question words,0.0
question marks,0.0
subj/pred inversions,0.7
placeholder 'es',0.0
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,176.5
concessive,18.2
conditional,310.2
consecutive,7.8
final,25.3
interrogative,10.2
modal,68.8
other,347.6
temporal,288.2
A1 features,4
A1 features summed,0.7
A2 features,7
A2 features summed,495.90000000000003
B1 features,5
B1 features summed,324.5
level features (all),32
level features (all) summed,44.00000000000002
