Feature,Value
words per sent,10.02
LIX,30.379281437125748
# words,501
# sents,50
discourse entities,0.02
avg entity frequency,0.0
vocabulary density,0.4179566563467492
adjectives,0.44
nouns,1.68
verbs,1.82
pronouns,2.06
particles,1.84
punctuation marks,2.16
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.2
aux verbs,0.4
full verbs,1.16
split verbs,0.08
nominative,0.42
accusative,0.56
dative,0.32
genitive,0.0
gen modifiers,0.0
prep with gen,0.0
all genitives,0.0
accusative obj,0.52
dative obj,0.06
genitive obj,0.0
prepositional obj,0.12
acc+dat obj,0.58
gen+prep obj,0.12
present forms,0.98
past forms,0.0
perfect forms,0.1
pqp forms,0.02
perfect+pqp forms,0.08
past aux forms,0.0
futur 1 forms,0.0
futur 2 forms,0.12
all futur forms,0.0
subj 1 forms,0.04
subj 2 forms,0.0
subj 2 aux forms,0.04
ind speech,0.04
irrealis mode,0.0
all subj forms,0.08
imperatives,0.0
passive voice,0.0
passive with agens,0.0
comparative,0.0
superlative,0.0
comp+superlative,0.0
conjunctions,0.08
subjunctions,0.04
relative clauses,0.08
participial clauses pres,0.0
participial clauses past,0.0
all participial clauses,0.0
negations,0.08
question words,0.04
question marks,0.16
subj/pred inversions,0.28
placeholder 'es',0.02
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,80.14
concessive,8.62
conditional,151.72
consecutive,5.86
final,13.14
interrogative,4.68
modal,38.84
other,199.3
temporal,149.58
A1 features,7
A1 features summed,0.7400000000000001
A2 features,6
A2 features summed,237.94000000000003
B1 features,5
B1 features summed,168.82000000000002
level features (all),35
level features (all) summed,16.81999999999999
