Feature,Value
words per sent,23.96
LIX,38.484207011686145
# words,1198
# sents,50
discourse entities,0.02
avg entity frequency,0.0
vocabulary density,0.5416058394160584
adjectives,1.28
nouns,3.46
verbs,3.5
pronouns,4.94
particles,7.16
punctuation marks,3.56
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.32
aux verbs,0.7
full verbs,2.42
split verbs,0.24
nominative,0.92
accusative,1.42
dative,1.38
genitive,0.0
gen modifiers,0.0
prep with gen,0.0
all genitives,0.0
accusative obj,1.04
dative obj,0.52
genitive obj,0.0
prepositional obj,0.26
acc+dat obj,1.56
gen+prep obj,0.26
present forms,0.26
past forms,1.32
perfect forms,0.0
pqp forms,0.12
perfect+pqp forms,0.48
past aux forms,0.0
futur 1 forms,0.0
futur 2 forms,0.12
all futur forms,0.0
subj 1 forms,0.16
subj 2 forms,0.02
subj 2 aux forms,0.02
ind speech,0.0
irrealis mode,0.0
all subj forms,0.2
imperatives,0.0
passive voice,0.0
passive with agens,0.0
comparative,0.04
superlative,0.0
comp+superlative,0.04
conjunctions,0.54
subjunctions,0.28
relative clauses,0.46
participial clauses pres,0.02
participial clauses past,0.0
all participial clauses,0.02
negations,0.34
question words,0.18
question marks,0.06
subj/pred inversions,0.68
placeholder 'es',0.0
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,72.04
concessive,8.06
conditional,140.16
consecutive,5.86
final,12.7
interrogative,4.28
modal,36.92
other,185.92
temporal,145.44
A1 features,6
A1 features summed,1.6800000000000002
A2 features,8
A2 features summed,220.22000000000003
B1 features,5
B1 features summed,164.1
level features (all),38
level features (all) summed,40.300000000000004
