Feature,Value
words per sent,16.38
LIX,32.49721611721611
# words,819
# sents,50
discourse entities,0.02
avg entity frequency,0.0
vocabulary density,0.5281385281385281
adjectives,1.08
nouns,2.64
verbs,2.48
pronouns,3.92
particles,3.36
punctuation marks,2.9
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.12
aux verbs,0.78
full verbs,1.52
split verbs,0.06
nominative,0.72
accusative,0.96
dative,0.8
genitive,0.08
gen modifiers,0.04
prep with gen,0.0
all genitives,0.04
accusative obj,0.72
dative obj,0.26
genitive obj,0.0
prepositional obj,0.28
acc+dat obj,0.98
gen+prep obj,0.28
present forms,0.84
past forms,0.5
perfect forms,0.06
pqp forms,0.08
perfect+pqp forms,0.22
past aux forms,0.0
futur 1 forms,0.0
futur 2 forms,0.14
all futur forms,0.0
subj 1 forms,0.04
subj 2 forms,0.02
subj 2 aux forms,0.02
ind speech,0.02
irrealis mode,0.0
all subj forms,0.08
imperatives,0.02
passive voice,0.0
passive with agens,0.0
comparative,0.08
superlative,0.02
comp+superlative,0.1
conjunctions,0.2
subjunctions,0.24
relative clauses,0.12
participial clauses pres,0.0
participial clauses past,0.0
all participial clauses,0.0
negations,0.2
question words,0.18
question marks,0.12
subj/pred inversions,0.44
placeholder 'es',0.02
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,76.1
concessive,8.34
conditional,145.34
consecutive,5.86
final,12.86
interrogative,4.44
modal,37.74
other,192.28
temporal,147.5
A1 features,8
A1 features summed,0.96
A2 features,9
A2 features summed,228.48000000000002
B1 features,5
B1 features summed,166.26
level features (all),44
level features (all) summed,27.77999999999999
