Feature,Value
words per sent,14.42
LIX,21.077420249653258
# words,721
# sents,50
discourse entities,0.02
avg entity frequency,0.0
vocabulary density,0.37583892617449666
adjectives,0.82
nouns,2.0
verbs,1.08
pronouns,1.1
particles,5.42
punctuation marks,3.9
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.0
aux verbs,0.46
full verbs,0.6
split verbs,0.02
nominative,0.44
accusative,0.44
dative,0.38
genitive,0.02
gen modifiers,0.0
prep with gen,0.0
all genitives,0.0
accusative obj,0.4
dative obj,0.22
genitive obj,0.0
prepositional obj,0.0
acc+dat obj,0.62
gen+prep obj,0.0
present forms,0.44
past forms,0.24
perfect forms,0.08
pqp forms,0.0
perfect+pqp forms,0.02
past aux forms,0.0
futur 1 forms,0.0
futur 2 forms,0.08
all futur forms,0.0
subj 1 forms,0.04
subj 2 forms,0.0
subj 2 aux forms,0.04
ind speech,0.0
irrealis mode,0.0
all subj forms,0.08
imperatives,0.04
passive voice,0.0
passive with agens,0.0
comparative,0.0
superlative,0.0
comp+superlative,0.0
conjunctions,0.08
subjunctions,0.08
relative clauses,0.0
participial clauses pres,0.0
participial clauses past,0.0
all participial clauses,0.0
negations,0.0
question words,0.1
question marks,0.02
subj/pred inversions,0.18
placeholder 'es',0.0
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,75.1
concessive,8.22
conditional,144.04
consecutive,5.86
final,12.82
interrogative,4.38
modal,37.54
other,190.78
temporal,147.02
A1 features,6
A1 features summed,0.34
A2 features,6
A2 features summed,225.49999999999997
B1 features,4
B1 features summed,165.48000000000002
level features (all),30
level features (all) summed,19.439999999999987
