Feature,Value
words per sent,20.4
LIX,37.94901960784314
# words,1020
# sents,50
discourse entities,0.02
avg entity frequency,0.0
vocabulary density,0.5233333333333333
adjectives,1.54
nouns,2.9
verbs,3.26
pronouns,4.52
particles,4.78
punctuation marks,3.34
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.14
aux verbs,0.88
full verbs,2.18
split verbs,0.2
nominative,0.74
accusative,1.14
dative,1.16
genitive,0.2
gen modifiers,0.18
prep with gen,0.0
all genitives,0.18
accusative obj,0.98
dative obj,0.42
genitive obj,0.0
prepositional obj,0.18
acc+dat obj,1.4
gen+prep obj,0.18
present forms,0.38
past forms,0.68
perfect forms,0.02
pqp forms,0.3
perfect+pqp forms,0.52
past aux forms,0.02
futur 1 forms,0.0
futur 2 forms,0.32
all futur forms,0.02
subj 1 forms,0.04
subj 2 forms,0.0
subj 2 aux forms,0.04
ind speech,0.0
irrealis mode,0.0
all subj forms,0.08
imperatives,0.08
passive voice,0.0
passive with agens,0.0
comparative,0.04
superlative,0.04
comp+superlative,0.08
conjunctions,0.38
subjunctions,0.06
relative clauses,0.4
participial clauses pres,0.0
participial clauses past,0.0
all participial clauses,0.0
negations,0.1
question words,0.28
question marks,0.08
subj/pred inversions,0.56
placeholder 'es',0.02
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,79.06
concessive,8.52
conditional,149.9
consecutive,5.86
final,13.06
interrogative,4.64
modal,38.76
other,196.88
temporal,148.76
A1 features,9
A1 features summed,1.3000000000000003
A2 features,9
A2 features summed,236.36
B1 features,5
B1 features summed,168.18
level features (all),44
level features (all) summed,35.040000000000006
