Feature,Value
words per sent,21.98
LIX,34.90083712465878
# words,1099
# sents,50
discourse entities,0.02
avg entity frequency,0.0
vocabulary density,0.36311787072243346
adjectives,0.7
nouns,2.68
verbs,5.5
pronouns,4.94
particles,4.98
punctuation marks,3.14
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.18
aux verbs,2.76
full verbs,2.46
split verbs,0.16
nominative,1.58
accusative,0.56
dative,0.8
genitive,0.0
gen modifiers,0.0
prep with gen,0.0
all genitives,0.0
accusative obj,0.5
dative obj,0.14
genitive obj,0.0
prepositional obj,0.1
acc+dat obj,0.64
gen+prep obj,0.1
present forms,1.3
past forms,0.0
perfect forms,1.8
pqp forms,0.0
perfect+pqp forms,0.2
past aux forms,0.0
futur 1 forms,0.0
futur 2 forms,1.8
all futur forms,0.0
subj 1 forms,0.02
subj 2 forms,0.0
subj 2 aux forms,0.02
ind speech,0.0
irrealis mode,0.0
all subj forms,0.04
imperatives,0.0
passive voice,0.0
passive with agens,0.0
comparative,0.0
superlative,0.0
comp+superlative,0.0
conjunctions,1.12
subjunctions,0.36
relative clauses,0.0
participial clauses pres,0.0
participial clauses past,0.02
all participial clauses,0.02
negations,0.16
question words,0.2
question marks,0.0
subj/pred inversions,0.64
placeholder 'es',0.08
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,77.24
concessive,8.42
conditional,147.3
consecutive,5.86
final,12.92
interrogative,4.52
modal,38.16
other,194.06
temporal,148.14
A1 features,6
A1 features summed,3.62
A2 features,6
A2 features summed,230.66000000000003
B1 features,4
B1 features summed,166.94
level features (all),33
level features (all) summed,39.70000000000001
