Feature,Value
words per sent,20.78
LIX,38.77807507218479
# words,1039
# sents,50
discourse entities,0.02
avg entity frequency,0.0
vocabulary density,0.46732954545454547
adjectives,1.56
nouns,3.1
verbs,2.56
pronouns,3.76
particles,5.02
punctuation marks,4.76
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.12
aux verbs,0.56
full verbs,1.84
split verbs,0.16
nominative,0.78
accusative,1.0
dative,0.88
genitive,0.16
gen modifiers,0.16
prep with gen,0.0
all genitives,0.16
accusative obj,0.78
dative obj,0.2
genitive obj,0.0
prepositional obj,0.12
acc+dat obj,0.98
gen+prep obj,0.12
present forms,0.64
past forms,0.74
perfect forms,0.06
pqp forms,0.08
perfect+pqp forms,0.16
past aux forms,0.04
futur 1 forms,0.0
futur 2 forms,0.14
all futur forms,0.04
subj 1 forms,0.02
subj 2 forms,0.0
subj 2 aux forms,0.02
ind speech,0.0
irrealis mode,0.0
all subj forms,0.04
imperatives,0.0
passive voice,0.0
passive with agens,0.0
comparative,0.0
superlative,0.02
comp+superlative,0.02
conjunctions,0.4
subjunctions,0.1
relative clauses,0.38
participial clauses pres,0.0
participial clauses past,0.02
all participial clauses,0.02
negations,0.1
question words,0.18
question marks,0.06
subj/pred inversions,0.62
placeholder 'es',0.02
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,73.54
concessive,8.18
conditional,142.08
consecutive,5.86
final,12.8
interrogative,4.32
modal,37.24
other,188.6
temporal,146.24
A1 features,8
A1 features summed,1.12
A2 features,8
A2 features summed,222.72000000000003
B1 features,5
B1 features summed,164.98000000000002
level features (all),44
level features (all) summed,32.699999999999996
