Feature,Value
words per sent,27.88
LIX,48.10955523672884
# words,1394
# sents,50
discourse entities,0.02
avg entity frequency,0.0
vocabulary density,0.5893089960886571
adjectives,2.22
nouns,4.74
verbs,4.18
pronouns,6.22
particles,6.84
punctuation marks,3.64
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.18
aux verbs,0.8
full verbs,3.08
split verbs,0.12
nominative,1.22
accusative,1.86
dative,1.86
genitive,0.28
gen modifiers,0.24
prep with gen,0.0
all genitives,0.24
accusative obj,1.46
dative obj,0.46
genitive obj,0.0
prepositional obj,0.34
acc+dat obj,1.92
gen+prep obj,0.34
present forms,0.5
past forms,1.66
perfect forms,0.02
pqp forms,0.22
perfect+pqp forms,0.5
past aux forms,0.02
futur 1 forms,0.0
futur 2 forms,0.24
all futur forms,0.02
subj 1 forms,0.08
subj 2 forms,0.0
subj 2 aux forms,0.02
ind speech,0.02
irrealis mode,0.0
all subj forms,0.1
imperatives,0.0
passive voice,0.0
passive with agens,0.0
comparative,0.16
superlative,0.02
comp+superlative,0.18
conjunctions,0.72
subjunctions,0.38
relative clauses,0.98
participial clauses pres,0.0
participial clauses past,0.04
all participial clauses,0.04
negations,0.24
question words,0.12
question marks,0.0
subj/pred inversions,0.54
placeholder 'es',0.04
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,79.78
concessive,8.6
conditional,151.32
consecutive,5.86
final,13.14
interrogative,4.68
modal,38.84
other,198.78
temporal,149.4
A1 features,7
A1 features summed,1.42
A2 features,9
A2 features summed,239.84000000000003
B1 features,5
B1 features summed,169.52
level features (all),45
level features (all) summed,49.100000000000016
