Feature,Value
words per sent,9.08
LIX,31.76722466960352
# words,454
# sents,50
discourse entities,0.02
avg entity frequency,0.0
vocabulary density,0.3987138263665595
adjectives,0.44
nouns,2.16
verbs,1.26
pronouns,1.62
particles,1.38
punctuation marks,2.2
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.12
aux verbs,0.3
full verbs,0.84
split verbs,0.14
nominative,0.32
accusative,0.6
dative,0.22
genitive,0.02
gen modifiers,0.02
prep with gen,0.0
all genitives,0.02
accusative obj,0.44
dative obj,0.02
genitive obj,0.0
prepositional obj,0.04
acc+dat obj,0.46
gen+prep obj,0.04
present forms,0.84
past forms,0.0
perfect forms,0.04
pqp forms,0.0
perfect+pqp forms,0.02
past aux forms,0.02
futur 1 forms,0.0
futur 2 forms,0.04
all futur forms,0.02
subj 1 forms,0.0
subj 2 forms,0.02
subj 2 aux forms,0.0
ind speech,0.0
irrealis mode,0.0
all subj forms,0.02
imperatives,0.0
passive voice,0.0
passive with agens,0.0
comparative,0.0
superlative,0.0
comp+superlative,0.0
conjunctions,0.06
subjunctions,0.02
relative clauses,0.0
participial clauses pres,0.0
participial clauses past,0.0
all participial clauses,0.0
negations,0.02
question words,0.14
question marks,0.18
subj/pred inversions,0.2
placeholder 'es',0.02
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,81.66
concessive,8.7
conditional,153.88
consecutive,5.86
final,13.2
interrogative,4.82
modal,39.22
other,201.56
temporal,150.24
A1 features,8
A1 features summed,0.7200000000000001
A2 features,6
A2 features summed,241.48000000000002
B1 features,4
B1 features summed,169.62
level features (all),36
level features (all) summed,14.319999999999993
