Feature,Value
words per sent,47.96
LIX,68.51879899916597
# words,2398
# sents,50
discourse entities,0.02
avg entity frequency,0.0
vocabulary density,0.4902880107166778
adjectives,2.72
nouns,8.24
verbs,5.02
pronouns,9.84
particles,18.32
punctuation marks,3.44
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.0
aux verbs,1.7
full verbs,3.3
split verbs,0.14
nominative,2.46
accusative,2.68
dative,1.86
genitive,0.56
gen modifiers,0.32
prep with gen,0.02
all genitives,0.34
accusative obj,1.96
dative obj,0.78
genitive obj,0.0
prepositional obj,0.06
acc+dat obj,2.74
gen+prep obj,0.06
present forms,2.06
past forms,0.16
perfect forms,0.1
pqp forms,0.0
perfect+pqp forms,0.02
past aux forms,0.0
futur 1 forms,0.0
futur 2 forms,0.1
all futur forms,0.0
subj 1 forms,0.2
subj 2 forms,0.06
subj 2 aux forms,0.04
ind speech,0.0
irrealis mode,0.0
all subj forms,0.3
imperatives,0.02
passive voice,0.0
passive with agens,0.0
comparative,0.02
superlative,0.0
comp+superlative,0.02
conjunctions,0.54
subjunctions,0.2
relative clauses,0.7
participial clauses pres,0.0
participial clauses past,0.06
all participial clauses,0.06
negations,0.08
question words,0.78
question marks,0.02
subj/pred inversions,1.34
placeholder 'es',0.04
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,78.22
concessive,8.46
conditional,149.06
consecutive,5.86
final,13.02
interrogative,4.56
modal,38.6
other,195.74
temporal,148.52
A1 features,7
A1 features summed,1.6800000000000002
A2 features,9
A2 features summed,234.52
B1 features,5
B1 features summed,168.1
level features (all),43
level features (all) summed,73.48000000000002
