Feature,Value
words per sent,7.22
LIX,27.16459833795014
# words,361
# sents,50
discourse entities,0.02
avg entity frequency,0.0
vocabulary density,0.4659090909090909
adjectives,0.46
nouns,1.94
verbs,0.58
pronouns,1.1
particles,1.38
punctuation marks,1.76
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.0
aux verbs,0.04
full verbs,0.54
split verbs,0.12
nominative,0.38
accusative,0.28
dative,0.22
genitive,0.1
gen modifiers,0.1
prep with gen,0.0
all genitives,0.1
accusative obj,0.12
dative obj,0.0
genitive obj,0.0
prepositional obj,0.02
acc+dat obj,0.12
gen+prep obj,0.02
present forms,0.56
past forms,0.0
perfect forms,0.0
pqp forms,0.0
perfect+pqp forms,0.0
past aux forms,0.0
futur 1 forms,0.0
futur 2 forms,0.0
all futur forms,0.0
subj 1 forms,0.0
subj 2 forms,0.0
subj 2 aux forms,0.0
ind speech,0.0
irrealis mode,0.0
all subj forms,0.0
imperatives,0.0
passive voice,0.0
passive with agens,0.0
comparative,0.02
superlative,0.0
comp+superlative,0.02
conjunctions,0.02
subjunctions,0.0
relative clauses,0.0
participial clauses pres,0.02
participial clauses past,0.0
all participial clauses,0.02
negations,0.0
question words,0.04
question marks,0.02
subj/pred inversions,0.08
placeholder 'es',0.0
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,81.74
concessive,8.7
conditional,153.9
consecutive,5.86
final,13.2
interrogative,4.82
modal,39.22
other,201.74
temporal,150.32
A1 features,4
A1 features summed,0.19999999999999998
A2 features,6
A2 features summed,241.64000000000001
B1 features,4
B1 features summed,169.7
level features (all),28
level features (all) summed,10.179999999999994
