Feature,Value
words per sent,15.1
LIX,31.126490066225166
# words,755
# sents,50
discourse entities,0.02
avg entity frequency,0.0
vocabulary density,0.5049900199600799
adjectives,1.1
nouns,2.56
verbs,1.96
pronouns,2.76
particles,3.38
punctuation marks,3.22
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.04
aux verbs,0.36
full verbs,1.46
split verbs,0.16
nominative,0.62
accusative,0.9
dative,0.52
genitive,0.04
gen modifiers,0.02
prep with gen,0.0
all genitives,0.02
accusative obj,0.78
dative obj,0.14
genitive obj,0.0
prepositional obj,0.14
acc+dat obj,0.92
gen+prep obj,0.14
present forms,0.26
past forms,0.8
perfect forms,0.0
pqp forms,0.08
perfect+pqp forms,0.22
past aux forms,0.0
futur 1 forms,0.0
futur 2 forms,0.08
all futur forms,0.0
subj 1 forms,0.06
subj 2 forms,0.0
subj 2 aux forms,0.04
ind speech,0.0
irrealis mode,0.0
all subj forms,0.1
imperatives,0.02
passive voice,0.0
passive with agens,0.0
comparative,0.0
superlative,0.02
comp+superlative,0.02
conjunctions,0.36
subjunctions,0.14
relative clauses,0.12
participial clauses pres,0.0
participial clauses past,0.0
all participial clauses,0.0
negations,0.04
question words,0.22
question marks,0.04
subj/pred inversions,0.48
placeholder 'es',0.0
'brauchen' constr,0.0
'lassen' constr,0.02
'brauchen'+'lassen' constr,0.02
causal,79.12
concessive,8.52
conditional,150.06
consecutive,5.86
final,13.06
interrogative,4.64
modal,38.76
other,197.02
temporal,148.8
A1 features,7
A1 features summed,0.88
A2 features,8
A2 features summed,236.18
B1 features,5
B1 features summed,167.94000000000003
level features (all),41
level features (all) summed,24.379999999999992
