Feature,Value
words per sent,13.58
LIX,25.951134020618557
# words,679
# sents,50
discourse entities,0.02
avg entity frequency,0.0
vocabulary density,0.5096774193548387
adjectives,0.76
nouns,2.42
verbs,1.64
pronouns,2.08
particles,3.58
punctuation marks,3.02
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.06
aux verbs,0.22
full verbs,1.32
split verbs,0.14
nominative,0.62
accusative,0.82
dative,0.56
genitive,0.06
gen modifiers,0.04
prep with gen,0.0
all genitives,0.04
accusative obj,0.64
dative obj,0.1
genitive obj,0.0
prepositional obj,0.14
acc+dat obj,0.74
gen+prep obj,0.14
present forms,0.2
past forms,0.62
perfect forms,0.0
pqp forms,0.04
perfect+pqp forms,0.14
past aux forms,0.0
futur 1 forms,0.0
futur 2 forms,0.04
all futur forms,0.0
subj 1 forms,0.06
subj 2 forms,0.0
subj 2 aux forms,0.04
ind speech,0.0
irrealis mode,0.0
all subj forms,0.1
imperatives,0.06
passive voice,0.0
passive with agens,0.0
comparative,0.04
superlative,0.0
comp+superlative,0.04
conjunctions,0.22
subjunctions,0.06
relative clauses,0.14
participial clauses pres,0.0
participial clauses past,0.0
all participial clauses,0.0
negations,0.04
question words,0.06
question marks,0.02
subj/pred inversions,0.4
placeholder 'es',0.0
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,72.0
concessive,8.06
conditional,139.98
consecutive,5.86
final,12.7
interrogative,4.28
modal,36.92
other,185.86
temporal,145.44
A1 features,7
A1 features summed,0.6000000000000001
A2 features,9
A2 features summed,218.82
B1 features,5
B1 features summed,163.77999999999997
level features (all),39
level features (all) summed,21.459999999999987
