Feature,Value
words per sent,10.3
LIX,30.105825242718446
# words,515
# sents,50
discourse entities,0.02
avg entity frequency,0.0
vocabulary density,0.4233128834355828
adjectives,0.58
nouns,1.72
verbs,1.68
pronouns,2.5
particles,1.66
punctuation marks,2.12
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.2
aux verbs,0.5
full verbs,0.86
split verbs,0.1
nominative,0.22
accusative,0.7
dative,0.34
genitive,0.0
gen modifiers,0.0
prep with gen,0.0
all genitives,0.0
accusative obj,0.68
dative obj,0.16
genitive obj,0.0
prepositional obj,0.02
acc+dat obj,0.84
gen+prep obj,0.02
present forms,0.9
past forms,-0.02
perfect forms,0.08
pqp forms,0.02
perfect+pqp forms,0.06
past aux forms,0.0
futur 1 forms,0.0
futur 2 forms,0.1
all futur forms,0.0
subj 1 forms,0.0
subj 2 forms,0.02
subj 2 aux forms,0.0
ind speech,0.0
irrealis mode,0.0
all subj forms,0.02
imperatives,0.04
passive voice,0.0
passive with agens,0.0
comparative,0.04
superlative,0.02
comp+superlative,0.06
conjunctions,0.02
subjunctions,0.12
relative clauses,0.04
participial clauses pres,0.0
participial clauses past,0.02
all participial clauses,0.02
negations,0.2
question words,0.12
question marks,0.18
subj/pred inversions,0.26
placeholder 'es',0.02
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,79.46
concessive,8.58
conditional,150.62
consecutive,5.86
final,13.08
interrogative,4.66
modal,38.78
other,197.7
temporal,149.02
A1 features,8
A1 features summed,0.9400000000000001
A2 features,6
A2 features summed,236.14000000000001
B1 features,5
B1 features summed,168.16
level features (all),39
level features (all) summed,17.23999999999999
