Feature,Value
words per sent,17.0
LIX,33.0
# words,850
# sents,50
discourse entities,0.02
avg entity frequency,0.0
vocabulary density,0.576271186440678
adjectives,0.98
nouns,2.54
verbs,2.4
pronouns,3.58
particles,4.7
punctuation marks,2.68
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.08
aux verbs,0.86
full verbs,1.36
split verbs,0.12
nominative,0.7
accusative,0.84
dative,0.94
genitive,0.02
gen modifiers,0.02
prep with gen,0.0
all genitives,0.02
accusative obj,0.56
dative obj,0.3
genitive obj,0.0
prepositional obj,0.14
acc+dat obj,0.86
gen+prep obj,0.14
present forms,0.3
past forms,0.34
perfect forms,0.02
pqp forms,0.26
perfect+pqp forms,0.4
past aux forms,0.0
futur 1 forms,0.0
futur 2 forms,0.28
all futur forms,0.0
subj 1 forms,0.06
subj 2 forms,0.1
subj 2 aux forms,0.04
ind speech,0.0
irrealis mode,0.04
all subj forms,0.2
imperatives,0.0
passive voice,0.02
passive with agens,0.0
comparative,0.06
superlative,0.08
comp+superlative,0.14
conjunctions,0.48
subjunctions,0.14
relative clauses,0.12
participial clauses pres,0.0
participial clauses past,0.0
all participial clauses,0.0
negations,0.14
question words,0.26
question marks,0.1
subj/pred inversions,0.46
placeholder 'es',0.02
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,77.92
concessive,8.44
conditional,148.1
consecutive,5.86
final,12.96
interrogative,4.56
modal,38.32
other,194.92
temporal,148.34
A1 features,7
A1 features summed,1.2000000000000002
A2 features,9
A2 features summed,232.78000000000003
B1 features,6
B1 features summed,167.34
level features (all),44
level features (all) summed,27.9
